Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	1	0	2021-03-03	M	1	2021-02-21	0	0	-9	161461	2021-02-17
A15-A34	1	0	0	2021-03-03	W	0	2021-02-21	-9	0	-9	160577	2021-02-21
A15-A34	1	0	0	2021-03-03	W	1	2021-02-21	-9	0	-9	160576	2021-02-20
A15-A34	4	0	0	2021-03-03	W	1	2021-02-21	-9	0	-9	160575	2021-02-19
A15-A34	1	0	0	2021-03-03	W	1	2021-02-21	-9	0	-9	160574	2021-02-18
A15-A34	1	1	0	2021-03-03	W	1	2021-02-21	1	0	-9	160573	2021-02-17
A15-A34	1	1	0	2021-03-03	W	1	2021-02-21	0	0	-9	160572	2021-02-16
A15-A34	1	1	0	2021-03-03	W	1	2021-02-21	0	0	-9	160571	2021-02-15
A05-A14	1	0	0	2021-03-03	W	1	2021-02-21	-9	0	-9	160421	2021-02-19
A05-A14	1	1	0	2021-03-03	M	1	2021-02-21	0	0	-9	160230	2021-02-16
A05-A14	1	1	0	2021-03-03	M	1	2021-02-21	0	0	-9	160229	2021-02-10
A00-A04	1	0	0	2021-03-03	W	0	2021-02-21	-9	0	-9	160035	2021-02-21
A00-A04	1	0	0	2021-03-03	W	1	2021-02-21	-9	0	-9	160034	2021-02-19
A60-A79	1	0	1	2021-03-03	M	1	2021-02-20	-9	0	0	162818	2021-02-17
A35-A59	1	0	0	2021-03-03	W	1	2021-02-20	-9	0	-9	164368	2021-02-20
A35-A59	1	0	0	2021-03-03	W	0	2021-02-20	-9	0	-9	164367	2021-02-20
A35-A59	1	0	0	2021-03-03	W	1	2021-02-20	-9	0	-9	164366	2021-02-19
A35-A59	3	0	0	2021-03-03	W	1	2021-02-20	-9	0	-9	164365	2021-02-18
A35-A59	1	0	0	2021-03-03	W	1	2021-02-20	-9	0	-9	164364	2021-02-17
A35-A59	4	4	0	2021-03-03	W	1	2021-02-20	1	0	-9	164363	2021-02-17
A35-A59	1	1	0	2021-03-03	W	1	2021-02-20	0	0	-9	164362	2021-02-16
A35-A59	1	1	0	2021-03-03	W	1	2021-02-20	0	0	-9	164361	2021-02-15
A35-A59	1	1	0	2021-03-03	W	1	2021-02-20	0	0	-9	164360	2021-02-13
A35-A59	1	1	0	2021-03-03	W	1	2021-02-20	0	0	-9	164359	2021-02-12
A80+	1	1	0	2021-03-03	M	0	2021-02-20	0	0	-9	163970	2021-02-20
A60-A79	1	1	0	2021-03-03	W	1	2021-02-20	0	0	-9	163714	2021-02-19
A60-A79	1	1	0	2021-03-03	W	1	2021-02-20	1	0	-9	163713	2021-02-17
A35-A59	2	0	0	2021-03-03	M	0	2021-02-20	-9	0	-9	163233	2021-02-20
A35-A59	5	0	0	2021-03-03	M	1	2021-02-20	-9	0	-9	163232	2021-02-18
A35-A59	1	1	0	2021-03-03	M	1	2021-02-20	1	0	-9	163231	2021-02-17
A35-A59	1	0	0	2021-03-03	M	1	2021-02-20	-9	0	-9	163230	2021-02-17
A35-A59	1	1	0	2021-03-03	M	1	2021-02-20	0	0	-9	163229	2021-02-16
A60-A79	3	0	0	2021-03-03	M	0	2021-02-20	-9	0	-9	162819	2021-02-20
A60-A79	1	1	0	2021-03-03	M	1	2021-02-20	1	0	-9	162817	2021-02-17
A00-A04	1	0	0	2021-03-03	M	1	2021-02-20	-9	0	-9	162409	2021-02-19
A15-A34	2	0	0	2021-03-03	M	0	2021-02-20	-9	0	-9	161460	2021-02-20
A15-A34	1	0	0	2021-03-03	M	1	2021-02-20	-9	0	-9	161459	2021-02-19
A15-A34	1	0	0	2021-03-03	M	1	2021-02-20	-9	0	-9	161458	2021-02-18
A15-A34	1	1	0	2021-03-03	M	1	2021-02-20	1	0	-9	161457	2021-02-17
A15-A34	2	0	0	2021-03-03	W	0	2021-02-20	-9	0	-9	160570	2021-02-20
A15-A34	1	0	0	2021-03-03	W	1	2021-02-20	-9	0	-9	160569	2021-02-19
A15-A34	1	0	0	2021-03-03	W	1	2021-02-20	-9	0	-9	160568	2021-02-18
A15-A34	1	1	0	2021-03-03	W	1	2021-02-20	1	0	-9	160567	2021-02-17
A05-A14	2	0	0	2021-03-03	M	0	2021-02-20	-9	0	-9	160228	2021-02-20
A05-A14	1	0	0	2021-03-03	M	1	2021-02-20	-9	0	-9	160227	2021-02-19
A00-A04	1	0	0	2021-03-03	W	0	2021-02-20	-9	0	-9	160033	2021-02-20
A00-A04	1	1	0	2021-03-03	W	1	2021-02-20	0	0	-9	160032	2021-02-14
A60-A79	1	0	1	2021-03-03	M	1	2021-02-19	-9	0	0	162811	2021-02-14
A80+	1	0	0	2021-03-03	W	1	2021-02-19	-9	0	-9	164796	2021-02-18
A80+	1	0	0	2021-03-03	W	1	2021-02-19	-9	0	-9	164795	2021-02-16
A80+	1	1	0	2021-03-03	W	1	2021-02-19	0	0	-9	164794	2021-02-15
A35-A59	4	0	0	2021-03-03	W	0	2021-02-19	-9	0	-9	164358	2021-02-19
A35-A59	5	0	0	2021-03-03	W	1	2021-02-19	-9	0	-9	164357	2021-02-18
A35-A59	1	1	0	2021-03-03	W	1	2021-02-19	1	0	-9	164356	2021-02-17
A35-A59	2	2	0	2021-03-03	W	1	2021-02-19	0	0	-9	164355	2021-02-15
A35-A59	1	1	0	2021-03-03	W	1	2021-02-19	0	0	-9	164354	2021-02-14
A80+	1	0	0	2021-03-03	M	1	2021-02-19	-9	0	-9	163969	2021-02-18
A60-A79	1	0	0	2021-03-03	W	0	2021-02-19	-9	0	-9	163712	2021-02-19
A60-A79	2	2	0	2021-03-03	W	1	2021-02-19	1	0	-9	163711	2021-02-17
A60-A79	1	1	0	2021-03-03	W	1	2021-02-19	0	0	-9	163710	2021-02-11
A35-A59	4	0	0	2021-03-03	M	0	2021-02-19	-9	0	-9	163228	2021-02-19
A35-A59	4	0	0	2021-03-03	M	1	2021-02-19	-9	0	-9	163227	2021-02-18
A35-A59	3	3	0	2021-03-03	M	1	2021-02-19	1	0	-9	163226	2021-02-17
A35-A59	3	3	0	2021-03-03	M	1	2021-02-19	0	0	-9	163225	2021-02-16
A35-A59	3	3	0	2021-03-03	M	1	2021-02-19	0	0	-9	163224	2021-02-15
A35-A59	1	1	0	2021-03-03	M	1	2021-02-19	0	0	-9	163223	2021-02-13
A60-A79	3	0	0	2021-03-03	M	0	2021-02-19	-9	0	-9	162816	2021-02-19
A60-A79	1	0	0	2021-03-03	M	1	2021-02-19	-9	0	-9	162815	2021-02-18
A60-A79	1	1	0	2021-03-03	M	1	2021-02-19	1	0	-9	162814	2021-02-17
A60-A79	2	2	0	2021-03-03	M	1	2021-02-19	0	0	-9	162813	2021-02-16
A60-A79	2	0	0	2021-03-03	M	1	2021-02-19	-9	0	-9	162812	2021-02-16
A60-A79	3	3	0	2021-03-03	M	1	2021-02-19	0	0	-9	162810	2021-02-14
A00-A04	1	0	0	2021-03-03	M	0	2021-02-19	-9	0	-9	162408	2021-02-19
A00-A04	1	1	0	2021-03-03	M	1	2021-02-19	0	0	-9	162407	2021-02-16
A15-A34	2	0	0	2021-03-03	M	0	2021-02-19	-9	0	-9	161456	2021-02-19
A15-A34	5	0	0	2021-03-03	M	1	2021-02-19	-9	0	-9	161455	2021-02-18
A15-A34	1	1	0	2021-03-03	M	1	2021-02-19	1	0	-9	161454	2021-02-17
A15-A34	1	0	0	2021-03-03	M	1	2021-02-19	-9	0	-9	161453	2021-02-10
A15-A34	2	0	0	2021-03-03	W	0	2021-02-19	-9	0	-9	160566	2021-02-19
A15-A34	3	0	0	2021-03-03	W	1	2021-02-19	-9	0	-9	160565	2021-02-18
A15-A34	2	2	0	2021-03-03	W	1	2021-02-19	0	0	-9	160564	2021-02-16
A15-A34	1	0	0	2021-03-03	W	1	2021-02-19	-9	0	-9	160563	2021-02-15
A15-A34	2	2	0	2021-03-03	W	1	2021-02-19	0	0	-9	160562	2021-02-15
A15-A34	1	1	0	2021-03-03	W	1	2021-02-19	0	0	-9	160561	2021-02-14
A15-A34	1	1	0	2021-03-03	W	1	2021-02-19	0	0	-9	160560	2021-02-13
A05-A14	1	1	0	2021-03-03	W	1	2021-02-19	1	0	-9	160420	2021-02-17
A05-A14	4	0	0	2021-03-03	M	0	2021-02-19	-9	0	-9	160226	2021-02-19
A05-A14	1	1	0	2021-03-03	M	1	2021-02-19	0	0	-9	160225	2021-02-13
A00-A04	3	0	0	2021-03-03	W	0	2021-02-19	-9	0	-9	160031	2021-02-19
A80+	2	0	0	2021-03-03	W	0	2021-02-18	-9	0	-9	164793	2021-02-18
A80+	1	0	0	2021-03-03	W	1	2021-02-18	-9	0	-9	164792	2021-02-13
A35-A59	1	0	0	2021-03-03	W	1	2021-02-18	-9	0	-9	164353	2021-02-21
A35-A59	2	2	0	2021-03-03	W	1	2021-02-18	1	0	-9	164352	2021-02-17
A35-A59	4	4	0	2021-03-03	W	1	2021-02-18	0	0	-9	164351	2021-02-16
A35-A59	1	1	0	2021-03-03	W	1	2021-02-18	0	0	-9	164350	2021-02-15
A35-A59	1	1	0	2021-03-03	W	1	2021-02-18	0	0	-9	164349	2021-02-14
A35-A59	1	1	0	2021-03-03	W	1	2021-02-18	0	0	-9	164348	2021-02-13
A60-A79	2	0	0	2021-03-03	W	0	2021-02-18	-9	0	-9	163709	2021-02-18
A60-A79	2	2	0	2021-03-03	W	1	2021-02-18	0	0	-9	163708	2021-02-14
A35-A59	2	0	0	2021-03-03	M	0	2021-02-18	-9	0	-9	163222	2021-02-18
A35-A59	1	1	0	2021-03-03	M	1	2021-02-18	0	0	-9	163221	2021-02-15
A35-A59	1	1	0	2021-03-03	M	1	2021-02-18	0	0	-9	163220	2021-02-12
A60-A79	1	0	0	2021-03-03	M	0	2021-02-18	-9	0	-9	162809	2021-02-18
A60-A79	1	0	0	2021-03-03	M	1	2021-02-18	-9	0	-9	162808	2021-02-13
A00-A04	1	1	0	2021-03-03	M	1	2021-02-18	0	0	-9	162406	2021-02-14
A15-A34	1	0	0	2021-03-03	M	1	2021-02-18	-9	0	-9	161452	2021-02-18
A15-A34	2	2	0	2021-03-03	M	1	2021-02-18	0	0	-9	161451	2021-02-16
A15-A34	1	1	0	2021-03-03	M	1	2021-02-18	0	0	-9	161450	2021-02-15
A15-A34	1	1	0	2021-03-03	M	1	2021-02-18	0	0	-9	161449	2021-02-14
A15-A34	1	1	0	2021-03-03	M	1	2021-02-18	0	0	-9	161448	2021-02-13
A15-A34	2	2	0	2021-03-03	W	1	2021-02-18	0	0	-9	160559	2021-02-16
A15-A34	1	1	0	2021-03-03	W	1	2021-02-18	0	0	-9	160558	2021-02-15
A15-A34	2	2	0	2021-03-03	W	1	2021-02-18	0	0	-9	160557	2021-02-14
A15-A34	1	0	0	2021-03-03	W	1	2021-02-18	-9	0	-9	160556	2021-02-13
A15-A34	1	1	0	2021-03-03	W	1	2021-02-18	0	0	-9	160555	2021-02-12
A05-A14	1	0	0	2021-03-03	W	1	2021-02-18	-9	0	-9	160419	2021-02-18
A05-A14	1	0	0	2021-03-03	M	1	2021-02-18	-9	0	-9	160224	2021-02-18
A05-A14	1	0	0	2021-03-03	M	0	2021-02-18	-9	0	-9	160223	2021-02-18
A00-A04	1	0	0	2021-03-03	W	0	2021-02-18	-9	0	-9	160030	2021-02-18
A00-A04	1	1	0	2021-03-03	W	1	2021-02-18	0	0	-9	160029	2021-02-16
A80+	1	1	0	2021-03-03	W	0	2021-02-17	1	0	-9	164791	2021-02-17
A80+	1	0	0	2021-03-03	W	0	2021-02-17	-9	0	-9	164790	2021-02-17
A35-A59	2	2	0	2021-03-03	W	0	2021-02-17	1	0	-9	164347	2021-02-17
A35-A59	1	-1	0	2021-03-03	W	1	2021-02-17	-1	0	-9	164346	2021-02-16
A35-A59	2	2	0	2021-03-03	W	1	2021-02-17	0	0	-9	164345	2021-02-15
A35-A59	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	164344	2021-02-14
A35-A59	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	164343	2021-02-13
A35-A59	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	164342	2021-02-11
A35-A59	2	2	0	2021-03-03	W	1	2021-02-17	0	0	-9	164341	2021-02-10
A35-A59	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	164340	2021-02-08
A80+	1	1	0	2021-03-03	M	0	2021-02-17	1	0	-9	163968	2021-02-17
A60-A79	1	0	0	2021-03-03	W	1	2021-02-17	-9	0	-9	163707	2021-02-15
A60-A79	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	163706	2021-02-14
A35-A59	2	2	0	2021-03-03	M	0	2021-02-17	1	0	-9	163219	2021-02-17
A35-A59	1	0	0	2021-03-03	M	0	2021-02-17	-9	0	-9	163218	2021-02-17
A35-A59	3	3	0	2021-03-03	M	1	2021-02-17	0	0	-9	163217	2021-02-16
A35-A59	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	163216	2021-02-15
A35-A59	2	2	0	2021-03-03	M	1	2021-02-17	0	0	-9	163215	2021-02-14
A35-A59	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	163214	2021-02-13
A35-A59	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	163213	2021-02-12
A35-A59	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	163212	2021-02-10
A60-A79	1	1	0	2021-03-03	M	0	2021-02-17	1	0	-9	162807	2021-02-17
A60-A79	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	162806	2021-02-16
A60-A79	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	162805	2021-02-15
A60-A79	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	162804	2021-02-14
A60-A79	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	162803	2021-02-09
A15-A34	5	5	0	2021-03-03	M	0	2021-02-17	1	0	-9	161447	2021-02-17
A15-A34	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	161446	2021-02-16
A15-A34	2	2	0	2021-03-03	M	1	2021-02-17	0	0	-9	161445	2021-02-15
A15-A34	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	161444	2021-02-14
A15-A34	3	3	0	2021-03-03	M	1	2021-02-17	0	0	-9	161443	2021-02-13
A15-A34	2	2	0	2021-03-03	W	0	2021-02-17	1	0	-9	160554	2021-02-17
A15-A34	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	160553	2021-02-16
A15-A34	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	160552	2021-02-15
A15-A34	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	160551	2021-02-14
A15-A34	2	2	0	2021-03-03	W	1	2021-02-17	0	0	-9	160550	2021-02-12
A15-A34	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	160549	2021-02-11
A15-A34	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	160548	2021-02-09
A05-A14	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	160418	2021-02-05
A05-A14	1	1	0	2021-03-03	M	1	2021-02-17	0	0	-9	160222	2021-02-14
A00-A04	1	1	0	2021-03-03	W	1	2021-02-17	0	0	-9	160028	2021-02-13
A80+	1	0	1	2021-03-03	W	0	2021-02-16	-9	0	0	164787	2021-02-16
A80+	1	0	1	2021-03-03	M	0	2021-02-16	-9	0	0	163966	2021-02-16
A80+	1	0	1	2021-03-03	M	1	2021-02-16	-9	0	0	163964	2021-02-15
A80+	3	3	0	2021-03-03	W	0	2021-02-16	0	0	-9	164789	2021-02-16
A80+	1	0	0	2021-03-03	W	0	2021-02-16	-9	0	-9	164788	2021-02-16
A80+	1	0	0	2021-03-03	W	1	2021-02-16	-9	0	-9	164786	2021-02-10
A35-A59	1	1	0	2021-03-03	W	1	2021-02-16	1	0	-9	164339	2021-02-16
A35-A59	3	3	0	2021-03-03	W	0	2021-02-16	0	0	-9	164338	2021-02-16
A35-A59	1	1	0	2021-03-03	W	1	2021-02-16	0	0	-9	164337	2021-02-15
A35-A59	2	2	0	2021-03-03	W	1	2021-02-16	0	0	-9	164336	2021-02-14
A35-A59	4	4	0	2021-03-03	W	1	2021-02-16	0	0	-9	164335	2021-02-12
A80+	1	0	0	2021-03-03	M	0	2021-02-16	-9	0	-9	163967	2021-02-16
A80+	2	2	0	2021-03-03	M	0	2021-02-16	0	0	-9	163965	2021-02-16
A80+	1	0	0	2021-03-03	M	1	2021-02-16	-9	0	-9	163963	2021-02-14
A60-A79	3	3	0	2021-03-03	W	0	2021-02-16	0	0	-9	163705	2021-02-16
A60-A79	1	0	0	2021-03-03	W	0	2021-02-16	-9	0	-9	163704	2021-02-16
A35-A59	9	9	0	2021-03-03	M	0	2021-02-16	0	0	-9	163211	2021-02-16
A35-A59	5	5	0	2021-03-03	M	1	2021-02-16	0	0	-9	163210	2021-02-14
A35-A59	5	5	0	2021-03-03	M	1	2021-02-16	0	0	-9	163209	2021-02-13
A35-A59	3	3	0	2021-03-03	M	1	2021-02-16	0	0	-9	163208	2021-02-12
A35-A59	1	0	0	2021-03-03	M	1	2021-02-16	-9	0	-9	163207	2021-02-12
A35-A59	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	163206	2021-02-10
A60-A79	1	1	0	2021-03-03	M	0	2021-02-16	0	0	-9	162802	2021-02-16
A60-A79	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	162801	2021-02-14
A60-A79	1	0	0	2021-03-03	M	1	2021-02-16	-9	0	-9	162800	2021-02-14
A60-A79	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	162799	2021-02-13
A15-A34	3	3	0	2021-03-03	M	0	2021-02-16	0	0	-9	161442	2021-02-16
A15-A34	2	2	0	2021-03-03	M	1	2021-02-16	0	0	-9	161441	2021-02-14
A15-A34	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	161440	2021-02-13
A15-A34	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	161439	2021-02-12
A15-A34	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	161438	2021-02-11
A15-A34	1	1	0	2021-03-03	W	0	2021-02-16	0	0	-9	160547	2021-02-16
A15-A34	3	3	0	2021-03-03	W	1	2021-02-16	0	0	-9	160546	2021-02-15
A15-A34	1	1	0	2021-03-03	W	1	2021-02-16	0	0	-9	160545	2021-02-14
A15-A34	1	1	0	2021-03-03	W	1	2021-02-16	0	0	-9	160544	2021-02-13
A15-A34	1	1	0	2021-03-03	W	1	2021-02-16	0	0	-9	160543	2021-02-12
A15-A34	2	2	0	2021-03-03	W	1	2021-02-16	0	0	-9	160542	2021-02-11
A15-A34	1	0	0	2021-03-03	W	1	2021-02-16	-9	0	-9	160541	2021-02-10
A05-A14	1	1	0	2021-03-03	W	0	2021-02-16	0	0	-9	160417	2021-02-16
A05-A14	1	1	0	2021-03-03	W	1	2021-02-16	0	0	-9	160416	2021-02-13
A05-A14	1	1	0	2021-03-03	W	1	2021-02-16	0	0	-9	160415	2021-02-12
A05-A14	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	160221	2021-02-15
A05-A14	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	160220	2021-02-13
A05-A14	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	160219	2021-02-12
A05-A14	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	160218	2021-02-11
A05-A14	1	1	0	2021-03-03	M	1	2021-02-16	0	0	-9	160217	2021-02-10
A00-A04	1	1	0	2021-03-03	W	1	2021-02-16	0	0	-9	160027	2021-02-14
A35-A59	1	1	0	2021-03-03	W	1	2021-02-15	0	0	-9	164334	2021-02-13
A35-A59	1	1	0	2021-03-03	M	0	2021-02-15	0	0	-9	163205	2021-02-15
A60-A79	1	1	0	2021-03-03	M	1	2021-02-15	0	0	-9	162798	2021-02-14
A15-A34	1	1	0	2021-03-03	W	1	2021-02-15	0	0	-9	160540	2021-02-12
A60-A79	1	0	1	2021-03-03	M	1	2021-02-14	-9	0	1	162796	2021-02-14
A35-A59	1	1	0	2021-03-03	W	0	2021-02-14	0	0	-9	164333	2021-02-14
A35-A59	2	2	0	2021-03-03	W	1	2021-02-14	0	0	-9	164332	2021-02-13
A35-A59	1	1	0	2021-03-03	W	1	2021-02-14	0	0	-9	164331	2021-02-11
A35-A59	1	1	0	2021-03-03	W	1	2021-02-14	0	0	-9	164330	2021-02-10
A80+	1	1	0	2021-03-03	M	1	2021-02-14	0	0	-9	163962	2021-02-12
A60-A79	1	1	0	2021-03-03	W	1	2021-02-14	0	0	-9	163703	2021-02-12
A35-A59	1	1	0	2021-03-03	M	1	2021-02-14	0	0	-9	163204	2021-02-13
A35-A59	3	3	0	2021-03-03	M	1	2021-02-14	0	0	-9	163203	2021-02-12
A35-A59	1	1	0	2021-03-03	M	1	2021-02-14	0	0	-9	163202	2021-02-11
A35-A59	1	1	0	2021-03-03	M	1	2021-02-14	0	0	-9	163201	2021-02-08
A35-A59	1	0	0	2021-03-03	M	1	2021-02-14	-9	0	-9	163200	2021-02-05
A60-A79	1	0	0	2021-03-03	M	0	2021-02-14	-9	0	-9	162797	2021-02-14
A15-A34	1	1	0	2021-03-03	M	0	2021-02-14	0	0	-9	161437	2021-02-14
A15-A34	1	1	0	2021-03-03	M	1	2021-02-14	0	0	-9	161436	2021-02-13
A15-A34	1	1	0	2021-03-03	M	1	2021-02-14	0	0	-9	161435	2021-02-12
A15-A34	2	2	0	2021-03-03	M	1	2021-02-14	0	0	-9	161434	2021-02-11
A15-A34	1	1	0	2021-03-03	W	0	2021-02-14	0	0	-9	160539	2021-02-14
A15-A34	1	1	0	2021-03-03	W	1	2021-02-14	0	0	-9	160538	2021-02-13
A05-A14	1	0	0	2021-03-03	M	1	2021-02-14	-9	0	-9	160216	2021-02-11
A00-A04	1	1	0	2021-03-03	W	0	2021-02-14	0	0	-9	160026	2021-02-14
A80+	1	0	1	2021-03-03	W	1	2021-02-13	-9	0	0	164785	2021-02-06
A35-A59	2	2	0	2021-03-03	W	0	2021-02-13	0	0	-9	164329	2021-02-13
A35-A59	1	1	0	2021-03-03	W	1	2021-02-13	0	0	-9	164328	2021-02-12
A35-A59	3	3	0	2021-03-03	W	1	2021-02-13	0	0	-9	164327	2021-02-11
A35-A59	1	1	0	2021-03-03	W	1	2021-02-13	0	0	-9	164326	2021-02-03
A80+	1	0	0	2021-03-03	M	0	2021-02-13	-9	0	-9	163961	2021-02-13
A60-A79	1	0	0	2021-03-03	W	0	2021-02-13	-9	0	-9	163702	2021-02-13
A60-A79	1	1	0	2021-03-03	W	0	2021-02-13	0	0	-9	163701	2021-02-13
A60-A79	2	2	0	2021-03-03	W	1	2021-02-13	0	0	-9	163700	2021-02-10
A60-A79	1	1	0	2021-03-03	W	1	2021-02-13	0	0	-9	163699	2021-02-05
A35-A59	1	1	0	2021-03-03	M	1	2021-02-13	0	0	-9	163199	2021-02-10
A35-A59	1	1	0	2021-03-03	M	1	2021-02-13	0	0	-9	163198	2021-02-09
A35-A59	1	1	0	2021-03-03	M	1	2021-02-13	0	0	-9	163197	2021-02-08
A35-A59	1	1	0	2021-03-03	M	1	2021-02-13	0	0	-9	163196	2021-02-07
A60-A79	2	0	0	2021-03-03	M	0	2021-02-13	-9	0	-9	162795	2021-02-13
A15-A34	2	2	0	2021-03-03	M	1	2021-02-13	0	0	-9	161433	2021-02-12
A15-A34	1	1	0	2021-03-03	M	1	2021-02-13	0	0	-9	161432	2021-02-07
A15-A34	1	1	0	2021-03-03	W	0	2021-02-13	0	0	-9	160537	2021-02-13
A15-A34	1	0	0	2021-03-03	W	1	2021-02-13	-9	0	-9	160536	2021-02-12
A15-A34	2	2	0	2021-03-03	W	1	2021-02-13	0	0	-9	160535	2021-02-11
A15-A34	2	2	0	2021-03-03	W	1	2021-02-13	0	0	-9	160534	2021-02-10
A15-A34	2	2	0	2021-03-03	W	1	2021-02-13	0	0	-9	160533	2021-02-08
A05-A14	2	2	0	2021-03-03	W	1	2021-02-13	0	0	-9	160414	2021-02-10
A05-A14	2	2	0	2021-03-03	M	1	2021-02-13	0	0	-9	160215	2021-02-10
A00-A04	1	1	0	2021-03-03	W	0	2021-02-13	0	0	-9	160025	2021-02-13
A80+	1	1	0	2021-03-03	W	0	2021-02-12	0	0	-9	164784	2021-02-12
A80+	1	0	0	2021-03-03	W	1	2021-02-12	-9	0	-9	164783	2021-02-09
A35-A59	2	0	0	2021-03-03	W	1	2021-02-12	-9	0	-9	164325	2021-02-12
A35-A59	2	2	0	2021-03-03	W	1	2021-02-12	0	0	-9	164324	2021-02-10
A35-A59	1	1	0	2021-03-03	W	1	2021-02-12	0	0	-9	164323	2021-02-08
A80+	1	0	0	2021-03-03	M	0	2021-02-12	-9	0	-9	163960	2021-02-12
A60-A79	1	1	0	2021-03-03	W	0	2021-02-12	0	0	-9	163698	2021-02-12
A60-A79	1	0	0	2021-03-03	W	1	2021-02-12	-9	0	-9	163697	2021-02-10
A60-A79	2	2	0	2021-03-03	W	1	2021-02-12	0	0	-9	163696	2021-02-09
A35-A59	1	1	0	2021-03-03	M	0	2021-02-12	0	0	-9	163195	2021-02-12
A35-A59	1	0	0	2021-03-03	M	0	2021-02-12	-9	0	-9	163194	2021-02-12
A35-A59	1	1	0	2021-03-03	M	1	2021-02-12	0	0	-9	163193	2021-02-09
A35-A59	1	0	0	2021-03-03	M	1	2021-02-12	-9	0	-9	163192	2021-02-08
A35-A59	1	1	0	2021-03-03	M	1	2021-02-12	0	0	-9	163191	2021-02-08
A60-A79	1	1	0	2021-03-03	M	0	2021-02-12	0	0	-9	162794	2021-02-12
A60-A79	1	0	0	2021-03-03	M	1	2021-02-12	-9	0	-9	162793	2021-02-11
A60-A79	1	1	0	2021-03-03	M	1	2021-02-12	0	0	-9	162792	2021-02-01
A15-A34	1	1	0	2021-03-03	M	0	2021-02-12	0	0	-9	161431	2021-02-12
A15-A34	1	1	0	2021-03-03	M	1	2021-02-12	0	0	-9	161430	2021-02-08
A15-A34	1	1	0	2021-03-03	M	1	2021-02-12	0	0	-9	161429	2021-02-06
A15-A34	1	1	0	2021-03-03	M	1	2021-02-12	0	0	-9	161428	2021-02-04
A15-A34	1	1	0	2021-03-03	W	1	2021-02-12	0	0	-9	160532	2021-02-11
A15-A34	2	2	0	2021-03-03	W	1	2021-02-12	0	0	-9	160531	2021-02-10
A15-A34	1	1	0	2021-03-03	W	1	2021-02-12	0	0	-9	160530	2021-02-07
A05-A14	1	1	0	2021-03-03	W	0	2021-02-12	0	0	-9	160413	2021-02-12
A00-A04	1	1	0	2021-03-03	W	1	2021-02-12	0	0	-9	160024	2021-02-04
A80+	1	1	0	2021-03-03	W	0	2021-02-11	0	0	-9	164782	2021-02-11
A80+	1	0	0	2021-03-03	W	0	2021-02-11	-9	0	-9	164781	2021-02-11
A80+	1	1	0	2021-03-03	W	1	2021-02-11	0	0	-9	164780	2021-02-08
A35-A59	1	0	0	2021-03-03	W	0	2021-02-11	-9	0	-9	164322	2021-02-11
A35-A59	1	1	0	2021-03-03	W	0	2021-02-11	0	0	-9	164321	2021-02-11
A35-A59	2	2	0	2021-03-03	W	1	2021-02-11	0	0	-9	164320	2021-02-10
A35-A59	1	1	0	2021-03-03	W	1	2021-02-11	0	0	-9	164319	2021-02-09
A35-A59	1	1	0	2021-03-03	W	1	2021-02-11	0	0	-9	164318	2021-02-08
A80+	2	0	0	2021-03-03	M	0	2021-02-11	-9	0	-9	163959	2021-02-11
A80+	1	1	0	2021-03-03	M	0	2021-02-11	0	0	-9	163958	2021-02-11
A80+	1	0	0	2021-03-03	M	1	2021-02-11	-9	0	-9	163957	2021-02-09
