Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	0	0	2021-02-24	W	1	2021-02-14	-9	0	-9	157125	2021-02-13
A35-A59	1	0	0	2021-02-24	W	0	2021-02-14	-9	0	-9	156362	2021-02-14
A35-A59	2	0	0	2021-02-24	W	1	2021-02-14	-9	0	-9	156361	2021-02-13
A35-A59	1	0	0	2021-02-24	W	1	2021-02-14	-9	0	-9	156360	2021-02-11
A35-A59	1	1	0	2021-02-24	W	1	2021-02-14	1	0	-9	156359	2021-02-10
A35-A59	1	0	0	2021-02-24	M	1	2021-02-14	-9	0	-9	155763	2021-02-13
A35-A59	3	0	0	2021-02-24	M	1	2021-02-14	-9	0	-9	155762	2021-02-12
A35-A59	1	0	0	2021-02-24	M	1	2021-02-14	-9	0	-9	155761	2021-02-11
A35-A59	1	1	0	2021-02-24	M	1	2021-02-14	0	0	-9	155760	2021-02-08
A35-A59	1	0	0	2021-02-24	M	1	2021-02-14	-9	0	-9	155759	2021-02-05
A15-A34	1	0	0	2021-02-24	M	0	2021-02-14	-9	0	-9	155050	2021-02-14
A15-A34	1	0	0	2021-02-24	M	1	2021-02-14	-9	0	-9	155049	2021-02-13
A15-A34	1	0	0	2021-02-24	M	1	2021-02-14	-9	0	-9	155048	2021-02-12
A15-A34	2	0	0	2021-02-24	M	1	2021-02-14	-9	0	-9	155047	2021-02-11
A05-A14	1	0	0	2021-02-24	M	1	2021-02-14	-9	0	-9	154341	2021-02-11
A00-A04	1	0	0	2021-02-24	W	0	2021-02-14	-9	0	-9	154156	2021-02-14
A80+	1	0	1	2021-02-24	W	1	2021-02-13	-9	0	0	158736	2021-02-06
A80+	1	0	0	2021-02-24	M	0	2021-02-13	-9	0	-9	159911	2021-02-13
A60-A79	2	0	0	2021-02-24	W	0	2021-02-13	-9	0	-9	159666	2021-02-13
A60-A79	2	2	0	2021-02-24	W	1	2021-02-13	1	0	-9	159665	2021-02-10
A60-A79	1	1	0	2021-02-24	W	1	2021-02-13	0	0	-9	159664	2021-02-05
A60-A79	2	0	0	2021-02-24	M	0	2021-02-13	-9	0	-9	159284	2021-02-13
A15-A34	1	0	0	2021-02-24	W	0	2021-02-13	-9	0	-9	157124	2021-02-13
A15-A34	1	0	0	2021-02-24	W	1	2021-02-13	-9	0	-9	157123	2021-02-12
A15-A34	2	0	0	2021-02-24	W	1	2021-02-13	-9	0	-9	157122	2021-02-11
A15-A34	2	2	0	2021-02-24	W	1	2021-02-13	1	0	-9	157121	2021-02-10
A15-A34	2	2	0	2021-02-24	W	1	2021-02-13	0	0	-9	157120	2021-02-08
A05-A14	2	2	0	2021-02-24	W	1	2021-02-13	1	0	-9	156532	2021-02-10
A35-A59	2	0	0	2021-02-24	W	0	2021-02-13	-9	0	-9	156358	2021-02-13
A35-A59	1	0	0	2021-02-24	W	1	2021-02-13	-9	0	-9	156357	2021-02-12
A35-A59	3	0	0	2021-02-24	W	1	2021-02-13	-9	0	-9	156356	2021-02-11
A35-A59	1	1	0	2021-02-24	W	1	2021-02-13	0	0	-9	156355	2021-02-03
A35-A59	1	1	0	2021-02-24	M	1	2021-02-13	1	0	-9	155758	2021-02-10
A35-A59	1	1	0	2021-02-24	M	1	2021-02-13	0	0	-9	155757	2021-02-09
A35-A59	1	1	0	2021-02-24	M	1	2021-02-13	0	0	-9	155756	2021-02-08
A35-A59	1	1	0	2021-02-24	M	1	2021-02-13	0	0	-9	155755	2021-02-07
A15-A34	2	0	0	2021-02-24	M	1	2021-02-13	-9	0	-9	155046	2021-02-12
A15-A34	1	1	0	2021-02-24	M	1	2021-02-13	0	0	-9	155045	2021-02-07
A05-A14	2	2	0	2021-02-24	M	1	2021-02-13	1	0	-9	154340	2021-02-10
A00-A04	1	0	0	2021-02-24	W	0	2021-02-13	-9	0	-9	154155	2021-02-13
A80+	1	0	0	2021-02-24	M	0	2021-02-12	-9	1	-9	159910	2021-02-12
A60-A79	1	0	0	2021-02-24	W	0	2021-02-12	-9	0	-9	159663	2021-02-12
A60-A79	1	0	0	2021-02-24	W	1	2021-02-12	-9	0	-9	159662	2021-02-10
A60-A79	2	2	0	2021-02-24	W	1	2021-02-12	0	0	-9	159661	2021-02-09
A60-A79	1	0	0	2021-02-24	M	0	2021-02-12	-9	0	-9	159283	2021-02-12
A60-A79	1	0	0	2021-02-24	M	1	2021-02-12	-9	0	-9	159282	2021-02-11
A60-A79	1	1	0	2021-02-24	M	1	2021-02-12	0	0	-9	159281	2021-02-01
A80+	1	0	0	2021-02-24	W	0	2021-02-12	-9	0	-9	158735	2021-02-12
A80+	1	0	0	2021-02-24	W	1	2021-02-12	-9	0	-9	158734	2021-02-09
A15-A34	1	0	0	2021-02-24	W	1	2021-02-12	-9	0	-9	157119	2021-02-11
A15-A34	2	2	0	2021-02-24	W	1	2021-02-12	1	0	-9	157118	2021-02-10
A15-A34	1	1	0	2021-02-24	W	1	2021-02-12	0	0	-9	157117	2021-02-07
A05-A14	1	0	0	2021-02-24	W	0	2021-02-12	-9	0	-9	156531	2021-02-12
A35-A59	2	0	0	2021-02-24	W	1	2021-02-12	-9	0	-9	156354	2021-02-12
A35-A59	2	2	0	2021-02-24	W	1	2021-02-12	1	0	-9	156353	2021-02-10
A35-A59	1	1	0	2021-02-24	W	1	2021-02-12	0	0	-9	156352	2021-02-08
A35-A59	2	0	0	2021-02-24	M	0	2021-02-12	-9	0	-9	155754	2021-02-12
A35-A59	1	1	0	2021-02-24	M	1	2021-02-12	0	0	-9	155753	2021-02-09
A35-A59	1	0	0	2021-02-24	M	1	2021-02-12	-9	0	-9	155752	2021-02-08
A35-A59	1	1	0	2021-02-24	M	1	2021-02-12	0	0	-9	155751	2021-02-08
A15-A34	1	0	0	2021-02-24	M	0	2021-02-12	-9	0	-9	155044	2021-02-12
A15-A34	1	1	0	2021-02-24	M	1	2021-02-12	0	0	-9	155043	2021-02-08
A15-A34	1	1	0	2021-02-24	M	1	2021-02-12	0	0	-9	155042	2021-02-06
A15-A34	1	1	0	2021-02-24	M	1	2021-02-12	0	0	-9	155041	2021-02-04
A00-A04	1	1	0	2021-02-24	W	1	2021-02-12	0	0	-9	154154	2021-02-04
A80+	3	0	0	2021-02-24	M	0	2021-02-11	-9	0	-9	159909	2021-02-11
A80+	1	0	0	2021-02-24	M	1	2021-02-11	-9	0	-9	159908	2021-02-09
A60-A79	2	0	0	2021-02-24	W	0	2021-02-11	-9	0	-9	159660	2021-02-11
A60-A79	1	1	0	2021-02-24	W	1	2021-02-11	0	0	-9	159659	2021-02-09
A60-A79	1	1	0	2021-02-24	W	1	2021-02-11	0	0	-9	159658	2021-02-08
A60-A79	1	0	0	2021-02-24	M	0	2021-02-11	-9	0	-9	159280	2021-02-11
A60-A79	1	1	0	2021-02-24	M	1	2021-02-11	0	0	-9	159279	2021-02-06
A80+	2	0	0	2021-02-24	W	0	2021-02-11	-9	0	-9	158733	2021-02-11
A80+	1	1	0	2021-02-24	W	1	2021-02-11	0	0	-9	158732	2021-02-08
A15-A34	2	0	0	2021-02-24	W	0	2021-02-11	-9	0	-9	157116	2021-02-11
A15-A34	2	2	0	2021-02-24	W	1	2021-02-11	1	0	-9	157115	2021-02-10
A15-A34	1	1	0	2021-02-24	W	1	2021-02-11	0	0	-9	157114	2021-02-07
A15-A34	1	1	0	2021-02-24	W	1	2021-02-11	0	0	-9	157113	2021-02-06
A05-A14	1	1	0	2021-02-24	W	1	2021-02-11	0	0	-9	156530	2021-02-09
A35-A59	1	0	0	2021-02-24	W	0	2021-02-11	-9	1	-9	156351	2021-02-11
A35-A59	1	0	0	2021-02-24	W	0	2021-02-11	-9	0	-9	156350	2021-02-11
A35-A59	2	2	0	2021-02-24	W	1	2021-02-11	1	0	-9	156349	2021-02-10
A35-A59	1	1	0	2021-02-24	W	1	2021-02-11	0	0	-9	156348	2021-02-09
A35-A59	1	1	0	2021-02-24	W	1	2021-02-11	0	0	-9	156347	2021-02-08
A35-A59	4	0	0	2021-02-24	M	0	2021-02-11	-9	0	-9	155750	2021-02-11
A35-A59	1	1	0	2021-02-24	M	1	2021-02-11	0	0	-9	155749	2021-02-09
A35-A59	1	1	0	2021-02-24	M	1	2021-02-11	0	0	-9	155748	2021-02-08
A35-A59	1	1	0	2021-02-24	M	1	2021-02-11	0	0	-9	155747	2021-02-04
A15-A34	2	0	0	2021-02-24	M	0	2021-02-11	-9	0	-9	155040	2021-02-11
A15-A34	2	2	0	2021-02-24	M	1	2021-02-11	0	0	-9	155039	2021-02-07
A15-A34	1	1	0	2021-02-24	M	1	2021-02-11	0	0	-9	155038	2021-02-02
A05-A14	1	0	0	2021-02-24	M	0	2021-02-11	-9	0	-9	154339	2021-02-11
A80+	1	1	0	2021-02-24	M	0	2021-02-10	0	0	-9	159907	2021-02-10
A80+	1	1	0	2021-02-24	M	0	2021-02-10	1	0	-9	159906	2021-02-10
A80+	1	0	0	2021-02-24	M	0	2021-02-10	-9	0	-9	159905	2021-02-10
A60-A79	1	1	0	2021-02-24	W	1	2021-02-10	0	0	-9	159657	2021-02-06
A60-A79	1	0	0	2021-02-24	M	0	2021-02-10	-9	0	-9	159278	2021-02-10
A60-A79	1	1	0	2021-02-24	M	0	2021-02-10	1	0	-9	159277	2021-02-10
A60-A79	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	159276	2021-02-08
A60-A79	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	159275	2021-02-07
A60-A79	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	159274	2021-02-05
A60-A79	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	159273	2021-02-03
A15-A34	1	0	0	2021-02-24	W	1	2021-02-10	-9	0	-9	157112	2021-02-14
A15-A34	2	2	0	2021-02-24	W	0	2021-02-10	1	0	-9	157111	2021-02-10
A15-A34	2	2	0	2021-02-24	W	1	2021-02-10	0	0	-9	157110	2021-02-06
A35-A59	1	1	0	2021-02-24	W	0	2021-02-10	1	0	-9	156346	2021-02-10
A35-A59	1	0	0	2021-02-24	W	0	2021-02-10	-9	0	-9	156345	2021-02-10
A35-A59	2	2	0	2021-02-24	W	1	2021-02-10	0	0	-9	156344	2021-02-08
A35-A59	1	1	0	2021-02-24	W	1	2021-02-10	0	0	-9	156343	2021-02-07
A35-A59	2	2	0	2021-02-24	W	1	2021-02-10	0	0	-9	156342	2021-02-06
A35-A59	1	1	0	2021-02-24	W	1	2021-02-10	0	0	-9	156341	2021-01-27
A35-A59	5	5	0	2021-02-24	M	0	2021-02-10	1	0	-9	155746	2021-02-10
A35-A59	1	0	0	2021-02-24	M	0	2021-02-10	-9	0	-9	155745	2021-02-10
A35-A59	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	155744	2021-02-08
A35-A59	1	0	0	2021-02-24	M	1	2021-02-10	-9	0	-9	155743	2021-02-08
A35-A59	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	155742	2021-02-06
A35-A59	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	155741	2021-02-05
A15-A34	1	0	0	2021-02-24	M	1	2021-02-10	-9	0	-9	155037	2021-02-11
A15-A34	1	1	0	2021-02-24	M	0	2021-02-10	1	0	-9	155036	2021-02-10
A15-A34	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	155035	2021-02-09
A15-A34	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	155034	2021-02-07
A15-A34	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	155033	2021-02-06
A15-A34	1	1	0	2021-02-24	M	1	2021-02-10	0	0	-9	155032	2021-02-05
A80+	1	0	0	2021-02-24	M	0	2021-02-09	-9	0	-9	159904	2021-02-09
A60-A79	1	1	0	2021-02-24	W	1	2021-02-09	0	0	-9	159656	2021-02-04
A60-A79	1	1	0	2021-02-24	W	1	2021-02-09	0	0	-9	159655	2021-01-31
A60-A79	2	2	0	2021-02-24	M	0	2021-02-09	0	0	-9	159272	2021-02-09
A60-A79	1	0	0	2021-02-24	M	0	2021-02-09	-9	0	-9	159271	2021-02-09
A60-A79	1	1	0	2021-02-24	M	1	2021-02-09	0	0	-9	159270	2021-02-06
A60-A79	1	1	0	2021-02-24	M	1	2021-02-09	0	0	-9	159269	2021-01-14
A80+	1	1	0	2021-02-24	W	1	2021-02-09	1	0	-9	158731	2021-02-10
A80+	1	0	0	2021-02-24	W	0	2021-02-09	-9	0	-9	158730	2021-02-09
A80+	1	0	0	2021-02-24	W	1	2021-02-09	-9	0	-9	158729	2021-02-09
A80+	1	1	0	2021-02-24	W	0	2021-02-09	0	0	-9	158728	2021-02-09
A15-A34	1	0	0	2021-02-24	W	1	2021-02-09	-9	0	-9	157109	2021-02-09
A15-A34	1	1	0	2021-02-24	W	1	2021-02-09	0	0	-9	157108	2021-02-06
A15-A34	1	1	0	2021-02-24	W	1	2021-02-09	0	0	-9	157107	2021-02-05
A15-A34	1	1	0	2021-02-24	W	1	2021-02-09	0	0	-9	157106	2021-02-03
A05-A14	1	1	0	2021-02-24	W	0	2021-02-09	0	0	-9	156529	2021-02-09
A35-A59	2	2	0	2021-02-24	W	0	2021-02-09	0	0	-9	156340	2021-02-09
A35-A59	3	3	0	2021-02-24	W	1	2021-02-09	0	0	-9	156339	2021-02-06
A35-A59	3	3	0	2021-02-24	W	1	2021-02-09	0	0	-9	156338	2021-02-05
A35-A59	1	1	0	2021-02-24	W	1	2021-02-09	0	0	-9	156337	2021-02-02
A35-A59	1	0	0	2021-02-24	M	0	2021-02-09	-9	0	-9	155740	2021-02-09
A35-A59	1	1	0	2021-02-24	M	1	2021-02-09	0	0	-9	155739	2021-02-06
A35-A59	3	3	0	2021-02-24	M	1	2021-02-09	0	0	-9	155738	2021-02-05
A15-A34	2	2	0	2021-02-24	M	0	2021-02-09	0	0	-9	155031	2021-02-09
A15-A34	1	1	0	2021-02-24	M	1	2021-02-09	0	0	-9	155030	2021-02-08
A15-A34	2	2	0	2021-02-24	M	1	2021-02-09	0	0	-9	155029	2021-02-07
A15-A34	3	3	0	2021-02-24	M	1	2021-02-09	0	0	-9	155028	2021-02-05
A15-A34	1	0	0	2021-02-24	M	1	2021-02-09	-9	0	-9	155027	2021-02-05
A60-A79	1	1	0	2021-02-24	W	0	2021-02-08	0	0	-9	159654	2021-02-08
A15-A34	2	2	0	2021-02-24	W	1	2021-02-08	0	0	-9	157105	2021-02-06
A15-A34	1	1	0	2021-02-24	W	1	2021-02-08	0	0	-9	157104	2021-02-05
A35-A59	1	1	0	2021-02-24	W	1	2021-02-08	0	0	-9	156336	2021-02-06
A35-A59	1	1	0	2021-02-24	W	1	2021-02-08	0	0	-9	156335	2021-02-05
A35-A59	1	1	0	2021-02-24	M	1	2021-02-08	0	0	-9	155737	2021-02-08
A35-A59	2	2	0	2021-02-24	M	0	2021-02-08	0	0	-9	155736	2021-02-08
A35-A59	2	2	0	2021-02-24	M	1	2021-02-08	0	0	-9	155735	2021-02-06
A35-A59	1	1	0	2021-02-24	M	1	2021-02-08	0	0	-9	155734	2021-02-05
A35-A59	1	0	0	2021-02-24	M	1	2021-02-08	-9	0	-9	155733	2021-02-04
A15-A34	4	4	0	2021-02-24	M	0	2021-02-08	0	0	-9	155026	2021-02-08
A15-A34	1	0	0	2021-02-24	M	0	2021-02-08	-9	0	-9	155025	2021-02-08
A15-A34	1	1	0	2021-02-24	M	1	2021-02-08	0	0	-9	155024	2021-02-06
A05-A14	1	1	0	2021-02-24	M	1	2021-02-08	0	0	-9	154338	2021-02-06
A80+	1	0	0	2021-02-24	M	0	2021-02-07	-9	0	-9	159903	2021-02-07
A60-A79	2	2	0	2021-02-24	M	0	2021-02-07	0	0	-9	159268	2021-02-07
A60-A79	1	1	0	2021-02-24	M	1	2021-02-07	0	0	-9	159267	2021-02-05
A60-A79	1	1	0	2021-02-24	M	1	2021-02-07	0	0	-9	159266	2021-02-01
A80+	2	0	0	2021-02-24	W	0	2021-02-07	-9	0	-9	158727	2021-02-07
A15-A34	2	2	0	2021-02-24	W	0	2021-02-07	0	0	-9	157103	2021-02-07
A15-A34	1	0	0	2021-02-24	W	0	2021-02-07	-9	0	-9	157102	2021-02-07
A15-A34	1	0	0	2021-02-24	W	1	2021-02-07	-9	0	-9	157101	2021-02-01
A15-A34	1	1	0	2021-02-24	W	1	2021-02-07	0	0	-9	157100	2021-01-24
A35-A59	1	1	0	2021-02-24	W	0	2021-02-07	0	0	-9	156334	2021-02-07
A35-A59	1	1	0	2021-02-24	W	1	2021-02-07	0	0	-9	156333	2021-02-06
A35-A59	2	2	0	2021-02-24	W	1	2021-02-07	0	0	-9	156332	2021-02-05
A35-A59	1	1	0	2021-02-24	W	1	2021-02-07	0	0	-9	156331	2021-02-03
A35-A59	6	6	0	2021-02-24	M	0	2021-02-07	0	0	-9	155732	2021-02-07
A35-A59	2	2	0	2021-02-24	M	1	2021-02-07	0	0	-9	155731	2021-02-05
A35-A59	2	2	0	2021-02-24	M	1	2021-02-07	0	0	-9	155730	2021-02-04
A35-A59	1	1	0	2021-02-24	M	1	2021-02-07	0	0	-9	155729	2021-02-03
A35-A59	1	1	0	2021-02-24	M	1	2021-02-07	0	0	-9	155728	2021-02-01
A15-A34	2	2	0	2021-02-24	M	0	2021-02-07	0	0	-9	155023	2021-02-07
A15-A34	2	0	0	2021-02-24	M	0	2021-02-07	-9	0	-9	155022	2021-02-07
A15-A34	1	1	0	2021-02-24	M	1	2021-02-07	0	0	-9	155021	2021-02-05
A15-A34	3	3	0	2021-02-24	M	1	2021-02-07	0	0	-9	155020	2021-02-04
A15-A34	1	1	0	2021-02-24	M	1	2021-02-07	0	0	-9	155019	2021-02-03
A15-A34	1	1	0	2021-02-24	M	1	2021-02-07	0	0	-9	155018	2021-02-02
A15-A34	2	2	0	2021-02-24	M	1	2021-02-07	0	0	-9	155017	2021-02-01
A60-A79	2	2	0	2021-02-24	W	1	2021-02-06	0	0	-9	159653	2021-02-03
A60-A79	1	1	0	2021-02-24	M	0	2021-02-06	0	0	-9	159265	2021-02-06
A60-A79	1	1	0	2021-02-24	M	1	2021-02-06	0	0	-9	159264	2021-02-04
A60-A79	1	1	0	2021-02-24	M	1	2021-02-06	0	0	-9	159263	2021-02-03
A80+	1	0	0	2021-02-24	W	1	2021-02-06	-9	0	-9	158726	2021-02-04
A80+	1	1	0	2021-02-24	W	1	2021-02-06	0	0	-9	158725	2021-01-25
A15-A34	2	2	0	2021-02-24	W	0	2021-02-06	0	0	-9	157099	2021-02-06
A15-A34	2	2	0	2021-02-24	W	1	2021-02-06	0	0	-9	157098	2021-02-04
A15-A34	1	1	0	2021-02-24	W	1	2021-02-06	0	0	-9	157097	2021-02-03
A15-A34	1	1	0	2021-02-24	W	1	2021-02-06	0	0	-9	157096	2021-01-26
A05-A14	1	1	0	2021-02-24	W	1	2021-02-06	0	0	-9	156528	2021-02-05
A35-A59	1	1	0	2021-02-24	W	0	2021-02-06	0	0	-9	156330	2021-02-06
A35-A59	1	1	0	2021-02-24	W	1	2021-02-06	0	0	-9	156329	2021-02-05
A35-A59	1	1	0	2021-02-24	W	1	2021-02-06	0	0	-9	156328	2021-02-04
A35-A59	2	2	0	2021-02-24	W	1	2021-02-06	0	0	-9	156327	2021-02-03
A35-A59	1	1	0	2021-02-24	W	1	2021-02-06	0	0	-9	156326	2021-02-02
A35-A59	1	1	0	2021-02-24	M	1	2021-02-06	0	0	-9	155727	2021-02-06
A35-A59	3	3	0	2021-02-24	M	0	2021-02-06	0	0	-9	155726	2021-02-06
A35-A59	1	1	0	2021-02-24	M	1	2021-02-06	0	0	-9	155725	2021-02-05
A35-A59	1	1	0	2021-02-24	M	1	2021-02-06	0	0	-9	155724	2021-02-01
A15-A34	1	0	0	2021-02-24	M	0	2021-02-06	-9	0	-9	155016	2021-02-06
A15-A34	1	1	0	2021-02-24	M	0	2021-02-06	0	0	-9	155015	2021-02-06
A15-A34	1	1	0	2021-02-24	M	1	2021-02-06	0	0	-9	155014	2021-02-03
A05-A14	1	1	0	2021-02-24	M	1	2021-02-06	0	0	-9	154337	2021-02-04
A80+	1	0	0	2021-02-24	M	0	2021-02-05	-9	0	-9	159902	2021-02-05
A80+	1	1	0	2021-02-24	M	0	2021-02-05	0	0	-9	159901	2021-02-05
A80+	1	1	0	2021-02-24	M	1	2021-02-05	0	0	-9	159900	2021-02-03
A80+	1	1	0	2021-02-24	M	1	2021-02-05	0	0	-9	159899	2021-01-29
A60-A79	2	0	0	2021-02-24	W	0	2021-02-05	-9	0	-9	159652	2021-02-05
A60-A79	1	1	0	2021-02-24	W	0	2021-02-05	0	0	-9	159651	2021-02-05
A60-A79	2	2	0	2021-02-24	W	1	2021-02-05	0	0	-9	159650	2021-02-03
A60-A79	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	159649	2021-02-01
A60-A79	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	159648	2021-01-27
A60-A79	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	159647	2020-01-29
A60-A79	1	1	0	2021-02-24	M	0	2021-02-05	0	0	-9	159262	2021-02-05
A80+	2	2	0	2021-02-24	W	0	2021-02-05	0	0	-9	158724	2021-02-05
A80+	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	158723	2021-02-01
A15-A34	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	157095	2021-02-05
A15-A34	2	0	0	2021-02-24	W	0	2021-02-05	-9	0	-9	157094	2021-02-05
A15-A34	1	1	0	2021-02-24	W	0	2021-02-05	0	0	-9	157093	2021-02-05
A15-A34	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	157092	2021-02-04
A15-A34	2	2	0	2021-02-24	W	1	2021-02-05	0	0	-9	157091	2021-02-02
A15-A34	2	2	0	2021-02-24	W	1	2021-02-05	0	0	-9	157090	2021-02-01
A15-A34	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	157089	2021-01-22
A05-A14	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	156527	2021-02-04
A35-A59	1	1	0	2021-02-24	W	0	2021-02-05	0	0	-9	156325	2021-02-05
A35-A59	2	0	0	2021-02-24	W	0	2021-02-05	-9	0	-9	156324	2021-02-05
A35-A59	2	2	0	2021-02-24	W	1	2021-02-05	0	0	-9	156323	2021-02-01
A35-A59	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	156322	2021-01-31
A35-A59	1	0	0	2021-02-24	W	1	2021-02-05	-9	0	-9	156321	2021-01-30
A35-A59	1	1	0	2021-02-24	W	1	2021-02-05	0	0	-9	156320	2021-01-23
A35-A59	2	2	0	2021-02-24	M	0	2021-02-05	0	0	-9	155723	2021-02-05
A35-A59	8	0	0	2021-02-24	M	0	2021-02-05	-9	0	-9	155722	2021-02-05
A35-A59	1	1	0	2021-02-24	M	1	2021-02-05	0	0	-9	155721	2021-02-04
A35-A59	1	1	0	2021-02-24	M	1	2021-02-05	0	0	-9	155720	2021-01-23
A15-A34	3	3	0	2021-02-24	M	0	2021-02-05	0	0	-9	155013	2021-02-05
A15-A34	2	0	0	2021-02-24	M	0	2021-02-05	-9	0	-9	155012	2021-02-05
A05-A14	1	1	0	2021-02-24	M	1	2021-02-05	0	0	-9	154336	2021-02-02
A00-A04	3	3	0	2021-02-24	W	0	2021-02-05	0	0	-9	154153	2021-02-05
A80+	1	0	1	2021-02-24	M	0	2021-02-04	-9	0	0	159896	2021-02-04
A60-A79	1	0	1	2021-02-24	M	0	2021-02-04	-9	0	0	159261	2021-02-04
A80+	1	0	1	2021-02-24	W	0	2021-02-04	-9	0	0	158722	2021-02-04
A80+	1	0	0	2021-02-24	M	0	2021-02-04	-9	0	-9	159898	2021-02-04
A80+	1	1	0	2021-02-24	M	0	2021-02-04	0	0	-9	159897	2021-02-04
A80+	1	0	0	2021-02-24	M	1	2021-02-04	-9	0	-9	159895	2021-02-04
A60-A79	3	3	0	2021-02-24	W	0	2021-02-04	0	0	-9	159646	2021-02-04
A60-A79	2	2	0	2021-02-24	W	1	2021-02-04	0	0	-9	159645	2021-01-29
A60-A79	4	4	0	2021-02-24	M	0	2021-02-04	0	0	-9	159260	2021-02-04
A60-A79	1	1	0	2021-02-24	M	1	2021-02-04	0	0	-9	159259	2021-02-01
A60-A79	1	1	0	2021-02-24	M	1	2021-02-04	0	0	-9	159258	2021-01-30
A80+	5	5	0	2021-02-24	W	0	2021-02-04	0	0	-9	158721	2021-02-04
A15-A34	2	0	0	2021-02-24	W	0	2021-02-04	-9	0	-9	157088	2021-02-04
A15-A34	1	1	0	2021-02-24	W	0	2021-02-04	0	0	-9	157087	2021-02-04
A15-A34	2	2	0	2021-02-24	W	1	2021-02-04	0	0	-9	157086	2021-02-03
A15-A34	1	1	0	2021-02-24	W	1	2021-02-04	0	0	-9	157085	2021-02-02
A15-A34	1	1	0	2021-02-24	W	1	2021-02-04	0	0	-9	157084	2021-01-30
A35-A59	2	2	0	2021-02-24	W	0	2021-02-04	0	0	-9	156319	2021-02-04
A35-A59	2	2	0	2021-02-24	W	1	2021-02-04	0	0	-9	156318	2021-02-02
A35-A59	2	2	0	2021-02-24	W	1	2021-02-04	0	0	-9	156317	2021-02-01
A35-A59	1	1	0	2021-02-24	W	1	2021-02-04	0	0	-9	156316	2021-01-30
A35-A59	1	1	0	2021-02-24	W	1	2021-02-04	0	0	-9	156315	2021-01-25
A35-A59	1	1	0	2021-02-24	W	1	2021-02-04	0	0	-9	156314	2021-01-20
A35-A59	2	2	0	2021-02-24	M	0	2021-02-04	0	0	-9	155719	2021-02-04
A35-A59	2	0	0	2021-02-24	M	0	2021-02-04	-9	0	-9	155718	2021-02-04
A35-A59	1	0	0	2021-02-24	M	1	2021-02-04	-9	0	-9	155717	2021-02-03
A35-A59	1	1	0	2021-02-24	M	1	2021-02-04	0	0	-9	155716	2021-02-02
A35-A59	3	3	0	2021-02-24	M	1	2021-02-04	0	0	-9	155715	2021-02-01
A35-A59	1	0	0	2021-02-24	M	1	2021-02-04	-9	0	-9	155714	2021-02-01
A35-A59	1	1	0	2021-02-24	M	1	2021-02-04	0	0	-9	155713	2021-01-31
A35-A59	1	1	0	2021-02-24	M	1	2021-02-04	0	0	-9	155712	2021-01-25
A15-A34	1	1	0	2021-02-24	M	1	2021-02-04	0	0	-9	155011	2021-02-04
A15-A34	1	1	0	2021-02-24	M	0	2021-02-04	0	0	-9	155010	2021-02-04
A15-A34	1	1	0	2021-02-24	M	1	2021-02-04	0	0	-9	155009	2021-02-03
A15-A34	3	3	0	2021-02-24	M	1	2021-02-04	0	0	-9	155008	2021-02-02
A05-A14	2	2	0	2021-02-24	M	1	2021-02-04	0	0	-9	154335	2021-02-01
A00-A04	1	1	0	2021-02-24	W	1	2021-02-04	0	0	-9	154152	2021-02-01
A00-A04	2	2	0	2021-02-24	M	0	2021-02-04	0	0	-9	154039	2021-02-04
A60-A79	1	0	1	2021-02-24	W	0	2021-02-03	-9	0	0	159642	2021-02-03
A60-A79	1	0	1	2021-02-24	M	1	2021-02-03	-9	0	0	159256	2021-01-26
A80+	2	2	0	2021-02-24	M	0	2021-02-03	0	0	-9	159894	2021-02-03
A60-A79	2	0	0	2021-02-24	W	0	2021-02-03	-9	0	-9	159644	2021-02-03
A60-A79	1	1	0	2021-02-24	W	0	2021-02-03	0	0	-9	159643	2021-02-03
A60-A79	1	1	0	2021-02-24	W	1	2021-02-03	0	0	-9	159641	2021-02-02
A60-A79	1	1	0	2021-02-24	W	1	2021-02-03	0	0	-9	159640	2021-02-01
A60-A79	1	1	0	2021-02-24	W	1	2021-02-03	0	0	-9	159639	2021-01-28
