Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A80+	5	5	0	2021-02-09	W	0	2020-10-01	0	0	-9	146735	2020-10-01
A80+	1	0	1	2021-02-09	M	0	2020-10-01	-9	0	0	144975	2020-10-01
A80+	2	2	0	2021-02-09	M	0	2020-10-01	0	0	-9	144976	2020-10-01
A60-A79	4	4	0	2021-02-09	W	0	2020-10-01	0	0	-9	144708	2020-10-01
A35-A59	5	5	0	2021-02-09	W	0	2020-10-01	0	0	-9	144427	2020-10-01
A15-A34	7	7	0	2021-02-09	W	0	2020-10-01	0	0	-9	143823	2020-10-01
A35-A59	7	7	0	2021-02-09	M	0	2020-10-01	0	0	-9	143374	2020-10-01
A60-A79	1	1	0	2021-02-09	M	0	2020-10-01	0	0	-9	142851	2020-10-01
A15-A34	6	6	0	2021-02-09	M	0	2020-09-30	0	0	-9	142309	2020-09-30
A60-A79	4	4	0	2021-02-09	M	0	2020-09-30	0	0	-9	142850	2020-09-30
A35-A59	6	6	0	2021-02-09	M	0	2020-09-30	0	0	-9	143373	2020-09-30
A15-A34	1	1	0	2021-02-09	W	0	2020-09-30	0	0	-9	143822	2020-09-30
A35-A59	11	11	0	2021-02-09	W	0	2020-09-30	0	0	-9	144426	2020-09-30
A15-A34	3	3	0	2021-02-09	M	0	2020-09-29	0	0	-9	142308	2020-09-29
A35-A59	5	5	0	2021-02-09	W	0	2020-09-29	0	0	-9	144425	2020-09-29
A05-A14	2	2	0	2021-02-09	M	0	2020-09-29	0	0	-9	141295	2020-09-29
A15-A34	2	2	0	2021-02-09	W	0	2020-09-29	0	0	-9	143821	2020-09-29
A35-A59	4	4	0	2021-02-09	M	0	2020-09-29	0	0	-9	143372	2020-09-29
A60-A79	5	5	0	2021-02-09	M	0	2020-09-29	0	0	-9	142849	2020-09-29
A60-A79	1	1	0	2021-02-09	W	0	2020-09-29	0	0	-9	144707	2020-09-29
A80+	2	2	0	2021-02-09	M	0	2020-09-29	0	0	-9	144974	2020-09-29
A05-A14	2	2	0	2021-02-09	M	0	2020-09-28	0	0	-9	141294	2020-09-28
A80+	1	0	1	2021-02-09	M	0	2020-09-28	-9	0	0	144973	2020-09-28
A00-A04	1	1	0	2021-02-09	M	0	2020-09-28	0	0	-9	141047	2020-09-28
A80+	1	1	0	2021-02-09	W	0	2020-09-28	0	0	-9	146734	2020-09-28
A15-A34	3	3	0	2021-02-09	M	0	2020-09-28	0	0	-9	142307	2020-09-28
A60-A79	1	1	0	2021-02-09	M	0	2020-09-28	0	0	-9	142846	2020-09-28
A35-A59	1	1	0	2021-02-09	M	0	2020-09-28	0	0	-9	143371	2020-09-28
A15-A34	3	3	0	2021-02-09	W	0	2020-09-28	0	0	-9	143820	2020-09-28
A35-A59	2	2	0	2021-02-09	W	0	2020-09-28	0	0	-9	144424	2020-09-28
A15-A34	4	4	0	2021-02-09	M	0	2020-09-27	0	0	-9	142306	2020-09-27
A35-A59	2	2	0	2021-02-09	W	0	2020-09-27	0	0	-9	144423	2020-09-27
A15-A34	4	4	0	2021-02-09	W	0	2020-09-27	0	0	-9	143819	2020-09-27
A35-A59	8	8	0	2021-02-09	M	0	2020-09-27	0	0	-9	143370	2020-09-27
A60-A79	1	0	1	2021-02-09	M	0	2020-09-27	-9	0	0	142845	2020-09-27
A15-A34	3	3	0	2021-02-09	M	0	2020-09-26	0	0	-9	142305	2020-09-26
A60-A79	1	1	0	2021-02-09	M	0	2020-09-26	0	0	-9	142843	2020-09-26
A05-A14	1	1	0	2021-02-09	W	0	2020-09-26	0	0	-9	141484	2020-09-26
A35-A59	6	6	0	2021-02-09	M	0	2020-09-26	0	0	-9	143369	2020-09-26
A15-A34	6	6	0	2021-02-09	W	0	2020-09-26	0	0	-9	143818	2020-09-26
A35-A59	10	10	0	2021-02-09	W	0	2020-09-26	0	0	-9	144422	2020-09-26
A80+	3	3	0	2021-02-09	W	0	2020-09-26	0	0	-9	146733	2020-09-26
A80+	1	1	0	2021-02-09	M	0	2020-09-26	0	0	-9	144972	2020-09-26
A60-A79	3	3	0	2021-02-09	W	0	2020-09-26	0	0	-9	144706	2020-09-26
A05-A14	1	1	0	2021-02-09	W	0	2020-09-25	0	0	-9	141483	2020-09-25
A60-A79	1	1	0	2021-02-09	W	0	2020-09-25	0	0	-9	144705	2020-09-25
A05-A14	3	3	0	2021-02-09	M	0	2020-09-25	0	0	-9	141293	2020-09-25
A80+	1	1	0	2021-02-09	W	0	2020-09-25	0	0	-9	146732	2020-09-25
A00-A04	1	1	0	2021-02-09	W	0	2020-09-25	0	0	-9	141167	2020-09-25
A15-A34	5	5	0	2021-02-09	W	0	2020-09-25	0	0	-9	143817	2020-09-25
A15-A34	7	7	0	2021-02-09	M	0	2020-09-25	0	0	-9	142304	2020-09-25
A35-A59	3	3	0	2021-02-09	M	0	2020-09-25	0	0	-9	143368	2020-09-25
A60-A79	1	1	0	2021-02-09	M	0	2020-09-25	0	0	-9	142842	2020-09-25
A15-A34	11	11	0	2021-02-09	M	0	2020-09-24	0	0	-9	142303	2020-09-24
A60-A79	2	2	0	2021-02-09	M	0	2020-09-24	0	0	-9	142841	2020-09-24
A35-A59	4	4	0	2021-02-09	M	0	2020-09-24	0	0	-9	143367	2020-09-24
A15-A34	6	6	0	2021-02-09	W	0	2020-09-24	0	0	-9	143816	2020-09-24
A35-A59	6	6	0	2021-02-09	W	0	2020-09-24	0	0	-9	144421	2020-09-24
A15-A34	9	9	0	2021-02-09	M	0	2020-09-23	0	0	-9	142302	2020-09-23
A35-A59	3	3	0	2021-02-09	W	0	2020-09-23	0	0	-9	144420	2020-09-23
A05-A14	1	1	0	2021-02-09	M	0	2020-09-23	0	0	-9	141292	2020-09-23
A15-A34	3	3	0	2021-02-09	W	0	2020-09-23	0	0	-9	143815	2020-09-23
A05-A14	1	1	0	2021-02-09	W	0	2020-09-23	0	0	-9	141482	2020-09-23
A35-A59	3	3	0	2021-02-09	M	0	2020-09-23	0	0	-9	143366	2020-09-23
A60-A79	3	3	0	2021-02-09	M	0	2020-09-23	0	0	-9	142840	2020-09-23
A15-A34	4	4	0	2021-02-09	M	0	2020-09-22	0	0	-9	142301	2020-09-22
A60-A79	1	1	0	2021-02-09	M	0	2020-09-22	0	0	-9	142839	2020-09-22
A35-A59	3	3	0	2021-02-09	M	0	2020-09-22	0	0	-9	143365	2020-09-22
A15-A34	3	3	0	2021-02-09	W	0	2020-09-22	0	0	-9	143814	2020-09-22
A35-A59	5	5	0	2021-02-09	W	0	2020-09-22	0	0	-9	144419	2020-09-22
A80+	1	0	1	2021-02-09	W	0	2020-09-22	-9	0	0	146730	2020-09-22
A80+	1	1	0	2021-02-09	W	0	2020-09-22	0	0	-9	146731	2020-09-22
A80+	1	1	0	2021-02-09	M	0	2020-09-22	0	0	-9	144970	2020-09-22
A80+	1	0	1	2021-02-09	M	0	2020-09-22	-9	0	0	144971	2020-09-22
A15-A34	6	6	0	2021-02-09	M	0	2020-09-21	0	0	-9	142300	2020-09-21
A35-A59	4	4	0	2021-02-09	W	0	2020-09-21	0	0	-9	144418	2020-09-21
A15-A34	7	7	0	2021-02-09	W	0	2020-09-21	0	0	-9	143813	2020-09-21
A35-A59	1	1	0	2021-02-09	M	0	2020-09-21	0	0	-9	143364	2020-09-21
A15-A34	4	4	0	2021-02-09	M	0	2020-09-20	0	0	-9	142299	2020-09-20
A35-A59	3	3	0	2021-02-09	M	0	2020-09-20	0	0	-9	143363	2020-09-20
A15-A34	3	3	0	2021-02-09	W	0	2020-09-20	0	0	-9	143812	2020-09-20
A35-A59	2	2	0	2021-02-09	W	0	2020-09-20	0	0	-9	144417	2020-09-20
A60-A79	1	1	0	2021-02-09	W	0	2020-09-20	0	0	-9	144704	2020-09-20
A15-A34	1	1	0	2021-02-09	M	0	2020-09-19	0	0	-9	142298	2020-09-19
A80+	1	1	0	2021-02-09	M	0	2020-09-19	0	0	-9	144969	2020-09-19
A05-A14	1	1	0	2021-02-09	M	0	2020-09-19	0	0	-9	141291	2020-09-19
A35-A59	1	1	0	2021-02-09	W	0	2020-09-19	0	0	-9	144416	2020-09-19
A00-A04	1	1	0	2021-02-09	W	0	2020-09-19	0	0	-9	141166	2020-09-19
A15-A34	4	4	0	2021-02-09	W	0	2020-09-19	0	0	-9	143811	2020-09-19
A35-A59	1	1	0	2021-02-09	M	0	2020-09-19	0	0	-9	143362	2020-09-19
A05-A14	1	1	0	2021-02-09	W	0	2020-09-18	0	0	-9	141481	2020-09-18
A35-A59	3	3	0	2021-02-09	M	0	2020-09-18	0	0	-9	143361	2020-09-18
A15-A34	7	7	0	2021-02-09	M	0	2020-09-18	0	0	-9	142297	2020-09-18
A15-A34	6	6	0	2021-02-09	W	0	2020-09-18	0	0	-9	143810	2020-09-18
A35-A59	5	5	0	2021-02-09	W	0	2020-09-18	0	0	-9	144415	2020-09-18
A60-A79	1	1	0	2021-02-09	W	0	2020-09-18	0	0	-9	144703	2020-09-18
A15-A34	4	4	0	2021-02-09	M	0	2020-09-17	0	0	-9	142296	2020-09-17
A60-A79	1	1	0	2021-02-09	W	0	2020-09-17	0	0	-9	144702	2020-09-17
A05-A14	1	1	0	2021-02-09	W	0	2020-09-17	0	0	-9	141480	2020-09-17
A80+	2	2	0	2021-02-09	M	0	2020-09-17	0	0	-9	144968	2020-09-17
A05-A14	1	1	0	2021-02-09	M	0	2020-09-17	0	0	-9	141290	2020-09-17
A35-A59	3	3	0	2021-02-09	W	0	2020-09-17	0	0	-9	144414	2020-09-17
A00-A04	2	2	0	2021-02-09	W	0	2020-09-17	0	0	-9	141165	2020-09-17
A15-A34	4	4	0	2021-02-09	W	0	2020-09-17	0	0	-9	143809	2020-09-17
A35-A59	5	5	0	2021-02-09	M	0	2020-09-17	0	0	-9	143360	2020-09-17
A00-A04	1	1	0	2021-02-09	M	0	2020-09-16	0	0	-9	141046	2020-09-16
A35-A59	1	1	0	2021-02-09	M	1	2020-09-16	0	0	-9	143358	2020-09-10
A15-A34	3	3	0	2021-02-09	M	0	2020-09-16	0	0	-9	142295	2020-09-16
A35-A59	6	6	0	2021-02-09	M	0	2020-09-16	0	0	-9	143359	2020-09-16
A60-A79	1	1	0	2021-02-09	M	0	2020-09-16	0	0	-9	142838	2020-09-16
A15-A34	4	4	0	2021-02-09	W	0	2020-09-16	0	0	-9	143808	2020-09-16
A35-A59	1	1	0	2021-02-09	W	1	2020-09-16	0	0	-9	144412	2020-09-11
A35-A59	4	4	0	2021-02-09	W	0	2020-09-16	0	0	-9	144413	2020-09-16
A60-A79	1	1	0	2021-02-09	W	0	2020-09-16	0	0	-9	144701	2020-09-16
A80+	1	0	1	2021-02-09	W	0	2020-09-16	-9	0	0	146728	2020-09-16
A80+	2	2	0	2021-02-09	W	0	2020-09-16	0	0	-9	146729	2020-09-16
A15-A34	4	4	0	2021-02-09	M	0	2020-09-15	0	0	-9	142294	2020-09-15
A80+	1	1	0	2021-02-09	W	0	2020-09-15	0	0	-9	146727	2020-09-15
A60-A79	1	1	0	2021-02-09	W	0	2020-09-15	0	0	-9	144700	2020-09-15
A35-A59	1	1	0	2021-02-09	W	1	2020-09-15	0	0	-9	144410	2020-09-14
A35-A59	2	2	0	2021-02-09	W	0	2020-09-15	0	0	-9	144411	2020-09-15
A15-A34	6	6	0	2021-02-09	W	0	2020-09-15	0	0	-9	143807	2020-09-15
A60-A79	2	2	0	2021-02-09	M	0	2020-09-15	0	0	-9	142837	2020-09-15
A35-A59	2	2	0	2021-02-09	M	0	2020-09-15	0	0	-9	143357	2020-09-15
A15-A34	1	1	0	2021-02-09	M	0	2020-09-14	0	0	-9	142293	2020-09-14
A35-A59	3	3	0	2021-02-09	M	0	2020-09-14	0	0	-9	143356	2020-09-14
A00-A04	1	1	0	2021-02-09	M	0	2020-09-14	0	0	-9	141045	2020-09-14
A15-A34	5	5	0	2021-02-09	W	0	2020-09-14	0	0	-9	143806	2020-09-14
A05-A14	1	1	0	2021-02-09	M	0	2020-09-14	0	0	-9	141289	2020-09-14
A35-A59	3	3	0	2021-02-09	W	0	2020-09-14	0	0	-9	144409	2020-09-14
A60-A79	1	1	0	2021-02-09	W	0	2020-09-14	0	0	-9	144699	2020-09-14
A80+	1	1	0	2021-02-09	W	0	2020-09-13	0	0	-9	146726	2020-09-13
A35-A59	2	2	0	2021-02-09	W	0	2020-09-13	0	0	-9	144408	2020-09-13
A15-A34	1	1	0	2021-02-09	W	0	2020-09-13	0	0	-9	143805	2020-09-13
A35-A59	1	1	0	2021-02-09	M	0	2020-09-13	0	0	-9	143355	2020-09-13
A15-A34	5	5	0	2021-02-09	M	0	2020-09-12	0	0	-9	142292	2020-09-12
A35-A59	6	6	0	2021-02-09	M	0	2020-09-12	0	0	-9	143354	2020-09-12
A60-A79	1	1	0	2021-02-09	M	0	2020-09-12	0	0	-9	142836	2020-09-12
A15-A34	3	3	0	2021-02-09	W	0	2020-09-12	0	0	-9	143804	2020-09-12
A35-A59	1	1	0	2021-02-09	W	0	2020-09-12	0	0	-9	144407	2020-09-12
A60-A79	1	1	0	2021-02-09	W	0	2020-09-12	0	0	-9	144698	2020-09-12
A15-A34	5	5	0	2021-02-09	M	0	2020-09-11	0	0	-9	142291	2020-09-11
A35-A59	4	4	0	2021-02-09	W	0	2020-09-11	0	0	-9	144406	2020-09-11
A05-A14	2	2	0	2021-02-09	M	0	2020-09-11	0	0	-9	141288	2020-09-11
A15-A34	2	2	0	2021-02-09	W	0	2020-09-11	0	0	-9	143803	2020-09-11
A05-A14	1	1	0	2021-02-09	W	0	2020-09-11	0	0	-9	141479	2020-09-11
A35-A59	1	1	0	2021-02-09	M	0	2020-09-11	0	0	-9	143353	2020-09-11
A05-A14	1	1	0	2021-02-09	W	0	2020-09-10	0	0	-9	141478	2020-09-10
A35-A59	4	4	0	2021-02-09	M	0	2020-09-10	0	0	-9	143352	2020-09-10
A00-A04	1	1	0	2021-02-09	W	0	2020-09-10	0	0	-9	141164	2020-09-10
A60-A79	1	1	0	2021-02-09	M	0	2020-09-10	0	0	-9	142835	2020-09-10
A15-A34	5	5	0	2021-02-09	M	0	2020-09-10	0	0	-9	142290	2020-09-10
A15-A34	9	9	0	2021-02-09	W	0	2020-09-10	0	0	-9	143802	2020-09-10
A35-A59	1	1	0	2021-02-09	W	0	2020-09-10	0	0	-9	144405	2020-09-10
A60-A79	3	3	0	2021-02-09	W	0	2020-09-10	0	0	-9	144697	2020-09-10
A80+	1	1	0	2021-02-09	M	0	2020-09-10	0	0	-9	144967	2020-09-10
A80+	2	2	0	2021-02-09	W	0	2020-09-10	0	0	-9	146725	2020-09-10
A15-A34	4	4	0	2021-02-09	M	0	2020-09-09	0	0	-9	142289	2020-09-09
unbekannt	1	1	0	2021-02-09	W	0	2020-09-09	0	0	-9	146959	2020-09-09
A35-A59	2	2	0	2021-02-09	W	0	2020-09-09	0	0	-9	144404	2020-09-09
A15-A34	3	3	0	2021-02-09	W	0	2020-09-09	0	0	-9	143801	2020-09-09
A60-A79	1	1	0	2021-02-09	M	0	2020-09-09	0	0	-9	142834	2020-09-09
A35-A59	4	4	0	2021-02-09	M	0	2020-09-09	0	0	-9	143351	2020-09-09
A15-A34	1	1	0	2021-02-09	M	0	2020-09-08	0	0	-9	142288	2020-09-08
A35-A59	1	1	0	2021-02-09	M	0	2020-09-08	0	0	-9	143350	2020-09-08
A60-A79	3	3	0	2021-02-09	M	0	2020-09-08	0	0	-9	142833	2020-09-08
A15-A34	3	3	0	2021-02-09	W	0	2020-09-08	0	0	-9	143800	2020-09-08
A35-A59	2	2	0	2021-02-09	W	0	2020-09-08	0	0	-9	144403	2020-09-08
A80+	1	1	0	2021-02-09	W	0	2020-09-08	0	0	-9	146724	2020-09-08
A60-A79	1	1	0	2021-02-09	W	0	2020-09-08	0	0	-9	144696	2020-09-08
A15-A34	1	1	0	2021-02-09	M	0	2020-09-07	0	0	-9	142287	2020-09-07
A35-A59	3	3	0	2021-02-09	W	0	2020-09-07	0	0	-9	144402	2020-09-07
A05-A14	1	1	0	2021-02-09	W	0	2020-09-07	0	0	-9	141477	2020-09-07
A15-A34	2	2	0	2021-02-09	W	0	2020-09-07	0	0	-9	143799	2020-09-07
A05-A14	1	1	0	2021-02-09	W	0	2020-09-06	0	0	-9	141476	2020-09-06
A15-A34	1	1	0	2021-02-09	W	0	2020-09-06	0	0	-9	143798	2020-09-06
A15-A34	4	4	0	2021-02-09	M	0	2020-09-06	0	0	-9	142286	2020-09-06
A35-A59	4	4	0	2021-02-09	W	0	2020-09-06	0	0	-9	144401	2020-09-06
A35-A59	1	1	0	2021-02-09	M	0	2020-09-06	0	0	-9	143349	2020-09-06
A15-A34	4	4	0	2021-02-09	M	0	2020-09-05	0	0	-9	142285	2020-09-05
A35-A59	3	3	0	2021-02-09	M	0	2020-09-05	0	0	-9	143348	2020-09-05
A00-A04	1	1	0	2021-02-09	M	0	2020-09-05	0	0	-9	141044	2020-09-05
A60-A79	1	1	0	2021-02-09	M	0	2020-09-05	0	0	-9	142832	2020-09-05
A35-A59	2	2	0	2021-02-09	W	0	2020-09-05	0	0	-9	144400	2020-09-05
A15-A34	5	5	0	2021-02-09	W	0	2020-09-05	0	0	-9	143797	2020-09-05
A60-A79	2	2	0	2021-02-09	W	0	2020-09-05	0	0	-9	144695	2020-09-05
A15-A34	1	1	0	2021-02-09	M	0	2020-09-04	0	0	-9	142284	2020-09-04
A15-A34	1	1	0	2021-02-09	W	0	2020-09-04	0	0	-9	143796	2020-09-04
A35-A59	4	4	0	2021-02-09	M	0	2020-09-04	0	0	-9	143347	2020-09-04
A15-A34	6	6	0	2021-02-09	M	0	2020-09-03	0	0	-9	142283	2020-09-03
A35-A59	3	3	0	2021-02-09	M	0	2020-09-03	0	0	-9	143346	2020-09-03
A05-A14	1	1	0	2021-02-09	M	0	2020-09-03	0	0	-9	141287	2020-09-03
A60-A79	2	2	0	2021-02-09	M	0	2020-09-03	0	0	-9	142831	2020-09-03
A15-A34	6	6	0	2021-02-09	W	0	2020-09-03	0	0	-9	143795	2020-09-03
A35-A59	2	2	0	2021-02-09	W	0	2020-09-03	0	0	-9	144399	2020-09-03
A60-A79	2	2	0	2021-02-09	W	0	2020-09-03	0	0	-9	144694	2020-09-03
A15-A34	2	2	0	2021-02-09	M	0	2020-09-02	0	0	-9	142282	2020-09-02
A35-A59	4	4	0	2021-02-09	W	0	2020-09-02	0	0	-9	144398	2020-09-02
A15-A34	2	2	0	2021-02-09	W	0	2020-09-02	0	0	-9	143794	2020-09-02
A60-A79	3	3	0	2021-02-09	M	0	2020-09-02	0	0	-9	142830	2020-09-02
A35-A59	4	4	0	2021-02-09	M	0	2020-09-02	0	0	-9	143345	2020-09-02
A15-A34	3	3	0	2021-02-09	M	0	2020-09-01	0	0	-9	142281	2020-09-01
A35-A59	5	5	0	2021-02-09	M	0	2020-09-01	0	0	-9	143344	2020-09-01
A00-A04	1	1	0	2021-02-09	W	0	2020-09-01	0	0	-9	141163	2020-09-01
A15-A34	1	1	0	2021-02-09	W	0	2020-09-01	0	0	-9	143793	2020-09-01
A35-A59	4	4	0	2021-02-09	W	0	2020-09-01	0	0	-9	144397	2020-09-01
A60-A79	1	1	0	2021-02-09	W	0	2020-09-01	0	0	-9	144693	2020-09-01
A80+	1	1	0	2021-02-09	W	0	2020-09-01	0	0	-9	146723	2020-09-01
A15-A34	1	1	0	2021-02-09	M	0	2020-08-31	0	0	-9	142280	2020-08-31
A35-A59	1	1	0	2021-02-09	W	0	2020-08-31	0	0	-9	144396	2020-08-31
A15-A34	2	2	0	2021-02-09	W	0	2020-08-31	0	0	-9	143792	2020-08-31
A15-A34	1	1	0	2021-02-09	M	1	2020-08-30	0	0	-9	142278	2020-08-27
A15-A34	1	1	0	2021-02-09	W	0	2020-08-30	0	0	-9	143791	2020-08-30
A15-A34	6	6	0	2021-02-09	M	0	2020-08-30	0	0	-9	142279	2020-08-30
A35-A59	2	2	0	2021-02-09	W	0	2020-08-30	0	0	-9	144395	2020-08-30
A05-A14	2	2	0	2021-02-09	M	0	2020-08-30	0	0	-9	141286	2020-08-30
A35-A59	2	2	0	2021-02-09	M	0	2020-08-30	0	0	-9	143343	2020-08-30
A05-A14	1	1	0	2021-02-09	W	0	2020-08-30	0	0	-9	141475	2020-08-30
A80+	1	1	0	2021-02-09	W	0	2020-08-30	0	0	-9	146722	2020-08-30
A15-A34	1	1	0	2021-02-09	M	0	2020-08-29	0	0	-9	142277	2020-08-29
A35-A59	3	3	0	2021-02-09	M	0	2020-08-29	0	0	-9	143342	2020-08-29
A60-A79	1	1	0	2021-02-09	M	0	2020-08-29	0	0	-9	142829	2020-08-29
A35-A59	1	1	0	2021-02-09	W	0	2020-08-29	0	0	-9	144394	2020-08-29
A15-A34	4	4	0	2021-02-09	W	0	2020-08-29	0	0	-9	143790	2020-08-29
A15-A34	3	3	0	2021-02-09	M	0	2020-08-28	0	0	-9	142276	2020-08-28
A15-A34	5	5	0	2021-02-09	W	0	2020-08-28	0	0	-9	143789	2020-08-28
A05-A14	2	2	0	2021-02-09	M	0	2020-08-28	0	0	-9	141285	2020-08-28
A35-A59	1	1	0	2021-02-09	W	0	2020-08-28	0	0	-9	144393	2020-08-28
A35-A59	1	1	0	2021-02-09	M	1	2020-08-28	0	0	-9	143340	2020-08-20
A35-A59	3	3	0	2021-02-09	M	0	2020-08-28	0	0	-9	143341	2020-08-28
A05-A14	1	1	0	2021-02-09	W	0	2020-08-27	0	0	-9	141474	2020-08-27
A35-A59	2	2	0	2021-02-09	M	0	2020-08-27	0	0	-9	143339	2020-08-27
A15-A34	1	1	0	2021-02-09	M	1	2020-08-27	0	0	-9	142273	2020-08-23
A35-A59	2	2	0	2021-02-09	W	0	2020-08-27	0	0	-9	144392	2020-08-27
A15-A34	1	1	0	2021-02-09	M	1	2020-08-27	0	0	-9	142274	2020-08-26
A15-A34	4	4	0	2021-02-09	W	0	2020-08-27	0	0	-9	143788	2020-08-27
A15-A34	6	6	0	2021-02-09	M	0	2020-08-27	0	0	-9	142275	2020-08-27
A15-A34	1	1	0	2021-02-09	W	1	2020-08-26	0	0	-9	143786	2020-08-20
A15-A34	1	1	0	2021-02-09	M	1	2020-08-26	0	0	-9	142270	2020-08-20
A15-A34	5	5	0	2021-02-09	W	0	2020-08-26	0	0	-9	143787	2020-08-26
A15-A34	1	1	0	2021-02-09	M	1	2020-08-26	0	0	-9	142271	2020-08-23
A35-A59	5	5	0	2021-02-09	W	0	2020-08-26	0	0	-9	144391	2020-08-26
A15-A34	6	6	0	2021-02-09	M	0	2020-08-26	0	0	-9	142272	2020-08-26
A35-A59	3	3	0	2021-02-09	M	0	2020-08-26	0	0	-9	143338	2020-08-26
A05-A14	1	1	0	2021-02-09	W	0	2020-08-26	0	0	-9	141473	2020-08-26
A60-A79	1	1	0	2021-02-09	M	0	2020-08-26	0	0	-9	142828	2020-08-26
A00-A04	1	1	0	2021-02-09	W	0	2020-08-26	0	0	-9	141162	2020-08-26
A00-A04	1	1	0	2021-02-09	M	0	2020-08-26	0	0	-9	141043	2020-08-26
A60-A79	1	1	0	2021-02-09	M	0	2020-08-25	0	0	-9	142827	2020-08-25
A15-A34	1	1	0	2021-02-09	M	1	2020-08-25	0	0	-9	142267	2020-08-21
A35-A59	4	4	0	2021-02-09	W	0	2020-08-25	0	0	-9	144390	2020-08-25
A15-A34	1	1	0	2021-02-09	M	1	2020-08-25	0	0	-9	142268	2020-08-22
A15-A34	7	7	0	2021-02-09	W	0	2020-08-25	0	0	-9	143785	2020-08-25
A15-A34	4	4	0	2021-02-09	M	0	2020-08-25	0	0	-9	142269	2020-08-25
A60-A79	1	1	0	2021-02-09	W	0	2020-08-25	0	0	-9	144692	2020-08-25
A15-A34	1	1	0	2021-02-09	M	0	2020-08-24	0	0	-9	142266	2020-08-24
A60-A79	2	2	0	2021-02-09	W	0	2020-08-24	0	0	-9	144691	2020-08-24
A80+	1	1	0	2021-02-09	W	0	2020-08-24	0	0	-9	146721	2020-08-24
A15-A34	5	5	0	2021-02-09	W	0	2020-08-24	0	0	-9	143784	2020-08-24
A35-A59	2	2	0	2021-02-09	W	0	2020-08-24	0	0	-9	144389	2020-08-24
A35-A59	3	3	0	2021-02-09	M	0	2020-08-24	0	0	-9	143337	2020-08-24
A15-A34	4	4	0	2021-02-09	M	0	2020-08-23	0	0	-9	142265	2020-08-23
A35-A59	3	3	0	2021-02-09	M	0	2020-08-23	0	0	-9	143336	2020-08-23
A05-A14	1	1	0	2021-02-09	W	0	2020-08-23	0	0	-9	141472	2020-08-23
A35-A59	2	2	0	2021-02-09	W	0	2020-08-23	0	0	-9	144388	2020-08-23
A15-A34	1	1	0	2021-02-09	W	0	2020-08-23	0	0	-9	143783	2020-08-23
A80+	1	1	0	2021-02-09	M	0	2020-08-23	0	0	-9	144966	2020-08-23
A05-A14	3	3	0	2021-02-09	W	0	2020-08-22	0	0	-9	141471	2020-08-22
A80+	1	1	0	2021-02-09	M	0	2020-08-22	0	0	-9	144965	2020-08-22
A00-A04	1	1	0	2021-02-09	M	0	2020-08-22	0	0	-9	141042	2020-08-22
A60-A79	1	1	0	2021-02-09	W	0	2020-08-22	0	0	-9	144690	2020-08-22
A15-A34	1	1	0	2021-02-09	M	1	2020-08-22	0	0	-9	142263	2020-08-19
A15-A34	5	5	0	2021-02-09	W	0	2020-08-22	0	0	-9	143782	2020-08-22
A15-A34	3	3	0	2021-02-09	M	0	2020-08-22	0	0	-9	142264	2020-08-22
A35-A59	7	7	0	2021-02-09	W	0	2020-08-22	0	0	-9	144387	2020-08-22
A35-A59	3	3	0	2021-02-09	M	0	2020-08-22	0	0	-9	143335	2020-08-22
A15-A34	5	5	0	2021-02-09	M	0	2020-08-21	0	0	-9	142262	2020-08-21
A35-A59	4	4	0	2021-02-09	M	0	2020-08-21	0	0	-9	143334	2020-08-21
A05-A14	1	1	0	2021-02-09	W	0	2020-08-21	0	0	-9	141470	2020-08-21
A35-A59	7	7	0	2021-02-09	W	0	2020-08-21	0	0	-9	144386	2020-08-21
A15-A34	7	7	0	2021-02-09	W	0	2020-08-21	0	0	-9	143781	2020-08-21
A80+	1	1	0	2021-02-09	M	0	2020-08-21	0	0	-9	144964	2020-08-21
A80+	1	1	0	2021-02-09	W	0	2020-08-21	0	0	-9	146720	2020-08-21
A15-A34	6	6	0	2021-02-09	M	0	2020-08-20	0	0	-9	142261	2020-08-20
A80+	1	1	0	2021-02-09	W	0	2020-08-20	0	0	-9	146719	2020-08-20
A15-A34	5	5	0	2021-02-09	W	0	2020-08-20	0	0	-9	143780	2020-08-20
A35-A59	2	2	0	2021-02-09	W	0	2020-08-20	0	0	-9	144385	2020-08-20
A35-A59	2	2	0	2021-02-09	M	0	2020-08-20	0	0	-9	143333	2020-08-20
A15-A34	4	4	0	2021-02-09	M	0	2020-08-19	0	0	-9	142260	2020-08-19
A35-A59	6	6	0	2021-02-09	M	0	2020-08-19	0	0	-9	143332	2020-08-19
A05-A14	1	1	0	2021-02-09	W	0	2020-08-19	0	0	-9	141469	2020-08-19
A60-A79	2	2	0	2021-02-09	M	0	2020-08-19	0	0	-9	142826	2020-08-19
A35-A59	3	3	0	2021-02-09	W	0	2020-08-19	0	0	-9	144384	2020-08-19
A15-A34	6	6	0	2021-02-09	W	0	2020-08-19	0	0	-9	143779	2020-08-19
A80+	1	1	0	2021-02-09	W	0	2020-08-19	0	0	-9	146718	2020-08-19
A60-A79	1	1	0	2021-02-09	W	0	2020-08-19	0	0	-9	144689	2020-08-19
