Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A15-A34	1	1	0	2021-03-06	W	1	2021-02-24	0	0	-9	167021	2021-02-01
A35-A59	4	0	0	2021-03-06	W	0	2021-02-24	-9	0	-9	166854	2021-02-24
A35-A59	1	0	0	2021-03-06	W	1	2021-02-24	-9	0	-9	166853	2021-02-23
A35-A59	2	0	0	2021-03-06	W	1	2021-02-24	-9	0	-9	166852	2021-02-22
A35-A59	2	0	0	2021-03-06	W	1	2021-02-24	-9	0	-9	166851	2021-02-21
A60-A79	1	0	0	2021-03-06	M	0	2021-02-24	-9	0	-9	166314	2021-02-24
A60-A79	1	0	0	2021-03-06	M	1	2021-02-24	-9	0	-9	166313	2021-02-23
A60-A79	1	0	0	2021-03-06	M	1	2021-02-24	-9	0	-9	166312	2021-02-22
A60-A79	1	1	0	2021-03-06	M	1	2021-02-24	0	0	-9	166311	2021-02-18
A35-A59	2	0	0	2021-03-06	M	0	2021-02-24	-9	0	-9	165706	2021-02-24
A35-A59	1	0	0	2021-03-06	M	1	2021-02-24	-9	0	-9	165705	2021-02-23
A35-A59	2	0	0	2021-03-06	M	1	2021-02-24	-9	0	-9	165704	2021-02-21
A35-A59	2	2	0	2021-03-06	M	1	2021-02-24	1	0	-9	165703	2021-02-20
A35-A59	3	3	0	2021-03-06	M	1	2021-02-24	0	0	-9	165702	2021-02-19
A35-A59	1	1	0	2021-03-06	M	1	2021-02-24	0	0	-9	165701	2021-02-11
A60-A79	2	0	0	2021-03-06	W	0	2021-02-24	-9	0	-9	165215	2021-02-24
A60-A79	1	0	0	2021-03-06	W	1	2021-02-24	-9	0	-9	165214	2021-02-23
A60-A79	1	0	0	2021-03-06	W	1	2021-02-24	-9	0	-9	165213	2021-02-22
A15-A34	1	0	0	2021-03-06	M	1	2021-02-24	-9	0	-9	164897	2021-02-24
A15-A34	3	0	0	2021-03-06	M	0	2021-02-24	-9	0	-9	164896	2021-02-24
A15-A34	1	0	0	2021-03-06	M	1	2021-02-24	-9	0	-9	164895	2021-02-23
A15-A34	1	0	0	2021-03-06	M	1	2021-02-24	-9	0	-9	164894	2021-02-22
A15-A34	1	1	0	2021-03-06	M	1	2021-02-24	0	0	-9	164893	2021-02-18
A15-A34	1	1	0	2021-03-06	M	1	2021-02-24	0	0	-9	164892	2021-02-16
A00-A04	1	0	0	2021-03-06	W	0	2021-02-24	-9	0	-9	164449	2021-02-24
A00-A04	1	0	0	2021-03-06	W	1	2021-02-24	-9	0	-9	164448	2021-02-22
A00-A04	1	1	0	2021-03-06	W	1	2021-02-24	0	0	-9	164447	2021-02-18
A05-A14	1	0	0	2021-03-06	W	1	2021-02-24	-9	0	-9	163349	2021-02-22
A80+	1	0	0	2021-03-06	W	0	2021-02-23	-9	0	-9	169807	2021-02-23
A15-A34	1	0	0	2021-03-06	W	0	2021-02-23	-9	0	-9	167020	2021-02-23
A15-A34	2	0	0	2021-03-06	W	1	2021-02-23	-9	0	-9	167019	2021-02-21
A15-A34	3	3	0	2021-03-06	W	1	2021-02-23	1	0	-9	167018	2021-02-20
A15-A34	1	0	0	2021-03-06	W	1	2021-02-23	-9	0	-9	167017	2021-02-18
A15-A34	2	2	0	2021-03-06	W	1	2021-02-23	0	0	-9	167016	2021-02-18
A15-A34	1	1	0	2021-03-06	W	1	2021-02-23	0	0	-9	167015	2021-02-15
A35-A59	1	0	0	2021-03-06	W	1	2021-02-23	-9	0	-9	166850	2021-02-23
A35-A59	3	0	0	2021-03-06	W	1	2021-02-23	-9	0	-9	166849	2021-02-21
A35-A59	1	1	0	2021-03-06	W	1	2021-02-23	1	0	-9	166848	2021-02-20
A35-A59	1	0	0	2021-03-06	W	1	2021-02-23	-9	0	-9	166847	2021-02-19
A35-A59	2	2	0	2021-03-06	W	1	2021-02-23	0	0	-9	166846	2021-02-18
A60-A79	3	0	0	2021-03-06	M	0	2021-02-23	-9	0	-9	166310	2021-02-23
A60-A79	1	1	0	2021-03-06	M	1	2021-02-23	0	0	-9	166309	2021-02-19
A60-A79	1	1	0	2021-03-06	M	1	2021-02-23	0	0	-9	166308	2021-02-16
A35-A59	4	0	0	2021-03-06	M	0	2021-02-23	-9	0	-9	165700	2021-02-23
A35-A59	2	0	0	2021-03-06	M	1	2021-02-23	-9	0	-9	165699	2021-02-21
A35-A59	1	1	0	2021-03-06	M	1	2021-02-23	1	0	-9	165698	2021-02-20
A35-A59	2	2	0	2021-03-06	M	1	2021-02-23	0	0	-9	165697	2021-02-19
A35-A59	1	0	0	2021-03-06	M	1	2021-02-23	-9	0	-9	165696	2021-02-17
A35-A59	2	2	0	2021-03-06	M	1	2021-02-23	0	0	-9	165695	2021-02-17
A35-A59	1	1	0	2021-03-06	M	1	2021-02-23	0	0	-9	165694	2021-02-16
A80+	1	0	0	2021-03-06	M	1	2021-02-23	-9	0	-9	165476	2021-02-22
A60-A79	1	0	0	2021-03-06	W	0	2021-02-23	-9	0	-9	165212	2021-02-23
A60-A79	1	0	0	2021-03-06	W	1	2021-02-23	-9	0	-9	165211	2021-02-22
A60-A79	1	1	0	2021-03-06	W	1	2021-02-23	1	0	-9	165210	2021-02-20
A60-A79	1	1	0	2021-03-06	W	1	2021-02-23	0	0	-9	165209	2021-02-18
A60-A79	1	1	0	2021-03-06	W	1	2021-02-23	0	0	-9	165208	2021-02-17
A15-A34	1	0	0	2021-03-06	M	0	2021-02-23	-9	0	-9	164891	2021-02-23
A15-A34	1	0	0	2021-03-06	M	1	2021-02-23	-9	0	-9	164890	2021-02-21
A15-A34	2	2	0	2021-03-06	M	1	2021-02-23	1	0	-9	164889	2021-02-20
A15-A34	1	0	0	2021-03-06	M	1	2021-02-23	-9	0	-9	164888	2021-02-19
A15-A34	1	1	0	2021-03-06	M	1	2021-02-23	0	0	-9	164887	2021-02-18
A00-A04	1	1	0	2021-03-06	M	1	2021-02-23	1	0	-9	164322	2021-02-20
A05-A14	1	0	0	2021-03-06	W	1	2021-02-23	-9	0	-9	163348	2021-02-21
A05-A14	1	1	0	2021-03-06	W	1	2021-02-23	0	0	-9	163347	2021-02-17
A05-A14	1	0	0	2021-03-06	M	1	2021-02-23	-9	0	-9	163150	2021-02-21
A05-A14	1	1	0	2021-03-06	M	1	2021-02-23	1	0	-9	163149	2021-02-20
A80+	1	0	1	2021-03-06	M	0	2021-02-22	-9	0	0	165474	2021-02-22
A80+	1	1	0	2021-03-06	W	1	2021-02-22	0	0	-9	169806	2021-02-12
A15-A34	1	1	0	2021-03-06	W	1	2021-02-22	0	0	-9	167014	2021-02-18
A15-A34	1	1	0	2021-03-06	W	1	2021-02-22	0	0	-9	167013	2021-02-17
A15-A34	1	1	0	2021-03-06	W	1	2021-02-22	0	0	-9	167012	2021-02-16
A35-A59	1	0	0	2021-03-06	W	1	2021-02-22	-9	0	-9	166845	2021-02-22
A35-A59	2	2	0	2021-03-06	W	1	2021-02-22	0	0	-9	166844	2021-02-18
A35-A59	1	0	0	2021-03-06	W	1	2021-02-22	-9	0	-9	166843	2021-02-17
A35-A59	1	1	0	2021-03-06	W	1	2021-02-22	0	0	-9	166842	2021-02-15
A60-A79	2	0	0	2021-03-06	M	0	2021-02-22	-9	0	-9	166307	2021-02-22
A60-A79	1	0	0	2021-03-06	M	1	2021-02-22	-9	0	-9	166306	2021-02-20
A60-A79	1	1	0	2021-03-06	M	1	2021-02-22	1	0	-9	166305	2021-02-20
A35-A59	1	0	0	2021-03-06	M	1	2021-02-22	-9	0	-9	165693	2021-02-22
A35-A59	1	1	0	2021-03-06	M	1	2021-02-22	1	0	-9	165692	2021-02-20
A80+	1	0	0	2021-03-06	M	1	2021-02-22	-9	0	-9	165475	2021-02-25
A60-A79	1	0	0	2021-03-06	W	0	2021-02-22	-9	0	-9	165207	2021-02-22
A15-A34	2	0	0	2021-03-06	M	0	2021-02-22	-9	0	-9	164886	2021-02-22
A00-A04	1	1	0	2021-03-06	M	1	2021-02-22	1	0	-9	164321	2021-02-20
A00-A04	1	1	0	2021-03-06	M	1	2021-02-22	0	0	-9	164320	2021-02-18
A05-A14	1	0	0	2021-03-06	W	0	2021-02-22	-9	0	-9	163346	2021-02-22
A80+	1	0	0	2021-03-06	W	0	2021-02-21	-9	0	-9	169805	2021-02-21
A15-A34	1	0	0	2021-03-06	W	0	2021-02-21	-9	0	-9	167011	2021-02-21
A15-A34	1	1	0	2021-03-06	W	1	2021-02-21	1	0	-9	167010	2021-02-20
A15-A34	4	4	0	2021-03-06	W	1	2021-02-21	0	0	-9	167009	2021-02-19
A15-A34	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	167008	2021-02-18
A15-A34	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	167007	2021-02-17
A15-A34	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	167006	2021-02-16
A15-A34	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	167005	2021-02-15
A35-A59	2	0	0	2021-03-06	W	0	2021-02-21	-9	0	-9	166841	2021-02-21
A35-A59	3	3	0	2021-03-06	W	1	2021-02-21	0	0	-9	166840	2021-02-19
A35-A59	2	2	0	2021-03-06	W	1	2021-02-21	0	0	-9	166839	2021-02-18
A35-A59	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	166838	2021-02-17
A35-A59	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	166837	2021-02-16
A35-A59	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	166836	2021-02-14
A60-A79	1	0	0	2021-03-06	M	0	2021-02-21	-9	0	-9	166304	2021-02-21
A60-A79	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	166303	2021-02-18
A35-A59	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	165691	2021-02-19
A35-A59	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	165690	2021-02-18
A35-A59	1	-1	0	2021-03-06	M	1	2021-02-21	-1	0	-9	165689	2021-02-17
A35-A59	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	165688	2021-02-16
A35-A59	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	165687	2021-02-15
A35-A59	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	165686	2021-02-14
A35-A59	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	165685	2021-02-12
A80+	1	0	0	2021-03-06	M	0	2021-02-21	-9	0	-9	165473	2021-02-21
A60-A79	1	0	0	2021-03-06	W	0	2021-02-21	-9	0	-9	165206	2021-02-21
A60-A79	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	165205	2021-02-19
A15-A34	1	0	0	2021-03-06	M	0	2021-02-21	-9	0	-9	164885	2021-02-21
A15-A34	1	1	0	2021-03-06	M	1	2021-02-21	1	0	-9	164884	2021-02-20
A15-A34	2	2	0	2021-03-06	M	1	2021-02-21	0	0	-9	164883	2021-02-18
A15-A34	2	2	0	2021-03-06	M	1	2021-02-21	0	0	-9	164882	2021-02-17
A00-A04	1	0	0	2021-03-06	W	0	2021-02-21	-9	0	-9	164446	2021-02-21
A00-A04	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	164445	2021-02-19
A00-A04	1	1	0	2021-03-06	M	1	2021-02-21	1	0	-9	164319	2021-02-20
A00-A04	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	164318	2021-02-10
A05-A14	1	1	0	2021-03-06	W	1	2021-02-21	0	0	-9	163345	2021-02-19
A05-A14	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	163148	2021-02-16
A05-A14	1	1	0	2021-03-06	M	1	2021-02-21	0	0	-9	163147	2021-02-10
A60-A79	1	0	1	2021-03-06	M	1	2021-02-20	-9	0	0	166301	2021-02-17
A15-A34	2	2	0	2021-03-06	W	0	2021-02-20	1	0	-9	167004	2021-02-20
A15-A34	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	167003	2021-02-19
A15-A34	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	167002	2021-02-18
A35-A59	1	1	0	2021-03-06	W	1	2021-02-20	1	0	-9	166835	2021-02-20
A35-A59	1	1	0	2021-03-06	W	0	2021-02-20	1	0	-9	166834	2021-02-20
A35-A59	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	166833	2021-02-19
A35-A59	3	3	0	2021-03-06	W	1	2021-02-20	0	0	-9	166832	2021-02-18
A35-A59	4	4	0	2021-03-06	W	1	2021-02-20	0	0	-9	166831	2021-02-17
A35-A59	1	0	0	2021-03-06	W	1	2021-02-20	-9	0	-9	166830	2021-02-17
A35-A59	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	166829	2021-02-16
A35-A59	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	166828	2021-02-15
A35-A59	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	166827	2021-02-13
A35-A59	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	166826	2021-02-12
A60-A79	3	3	0	2021-03-06	M	0	2021-02-20	1	0	-9	166302	2021-02-20
A60-A79	1	1	0	2021-03-06	M	1	2021-02-20	0	0	-9	166300	2021-02-17
A35-A59	2	2	0	2021-03-06	M	0	2021-02-20	1	0	-9	165684	2021-02-20
A35-A59	5	5	0	2021-03-06	M	1	2021-02-20	0	0	-9	165683	2021-02-18
A35-A59	1	1	0	2021-03-06	M	1	2021-02-20	0	0	-9	165682	2021-02-17
A35-A59	1	0	0	2021-03-06	M	1	2021-02-20	-9	0	-9	165681	2021-02-17
A35-A59	1	1	0	2021-03-06	M	1	2021-02-20	0	0	-9	165680	2021-02-16
A15-A34	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	165504	2021-02-17
A80+	1	1	0	2021-03-06	M	0	2021-02-20	0	0	-9	165472	2021-02-20
A60-A79	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	165204	2021-02-19
A60-A79	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	165203	2021-02-17
A15-A34	2	2	0	2021-03-06	M	0	2021-02-20	1	0	-9	164881	2021-02-20
A15-A34	1	1	0	2021-03-06	M	1	2021-02-20	0	0	-9	164880	2021-02-19
A15-A34	1	1	0	2021-03-06	M	1	2021-02-20	0	0	-9	164879	2021-02-18
A15-A34	1	1	0	2021-03-06	M	1	2021-02-20	0	0	-9	164878	2021-02-17
A00-A04	1	1	0	2021-03-06	W	0	2021-02-20	1	0	-9	164444	2021-02-20
A00-A04	1	1	0	2021-03-06	W	1	2021-02-20	0	0	-9	164443	2021-02-14
A00-A04	1	1	0	2021-03-06	M	1	2021-02-20	0	0	-9	164317	2021-02-19
A05-A14	2	2	0	2021-03-06	M	0	2021-02-20	1	0	-9	163146	2021-02-20
A05-A14	1	1	0	2021-03-06	M	1	2021-02-20	0	0	-9	163145	2021-02-19
A60-A79	1	0	1	2021-03-06	M	1	2021-02-19	-9	0	0	166293	2021-02-14
A80+	1	0	0	2021-03-06	W	1	2021-02-19	-9	0	-9	169804	2021-02-18
A80+	1	0	0	2021-03-06	W	1	2021-02-19	-9	0	-9	169803	2021-02-16
A80+	1	1	0	2021-03-06	W	1	2021-02-19	0	0	-9	169802	2021-02-15
A35-A59	4	4	0	2021-03-06	W	0	2021-02-19	0	0	-9	166825	2021-02-19
A35-A59	5	5	0	2021-03-06	W	1	2021-02-19	0	0	-9	166824	2021-02-18
A35-A59	1	1	0	2021-03-06	W	1	2021-02-19	0	0	-9	166823	2021-02-17
A35-A59	2	2	0	2021-03-06	W	1	2021-02-19	0	0	-9	166822	2021-02-15
A35-A59	1	1	0	2021-03-06	W	1	2021-02-19	0	0	-9	166821	2021-02-14
A60-A79	1	0	0	2021-03-06	M	0	2021-02-19	-9	0	-9	166299	2021-02-19
A60-A79	2	2	0	2021-03-06	M	0	2021-02-19	0	0	-9	166298	2021-02-19
A60-A79	1	1	0	2021-03-06	M	1	2021-02-19	0	0	-9	166297	2021-02-18
A60-A79	1	1	0	2021-03-06	M	1	2021-02-19	0	0	-9	166296	2021-02-17
A60-A79	2	2	0	2021-03-06	M	1	2021-02-19	0	0	-9	166295	2021-02-16
A60-A79	2	0	0	2021-03-06	M	1	2021-02-19	-9	0	-9	166294	2021-02-16
A60-A79	3	3	0	2021-03-06	M	1	2021-02-19	0	0	-9	166292	2021-02-14
A35-A59	1	0	0	2021-03-06	M	0	2021-02-19	-9	0	-9	165679	2021-02-19
A35-A59	3	3	0	2021-03-06	M	0	2021-02-19	0	0	-9	165678	2021-02-19
A35-A59	3	3	0	2021-03-06	M	1	2021-02-19	0	0	-9	165677	2021-02-18
A35-A59	1	0	0	2021-03-06	M	1	2021-02-19	-9	0	-9	165676	2021-02-18
A35-A59	3	3	0	2021-03-06	M	1	2021-02-19	0	0	-9	165675	2021-02-17
A35-A59	3	3	0	2021-03-06	M	1	2021-02-19	0	0	-9	165674	2021-02-16
A35-A59	3	3	0	2021-03-06	M	1	2021-02-19	0	0	-9	165673	2021-02-15
A35-A59	1	1	0	2021-03-06	M	1	2021-02-19	0	0	-9	165672	2021-02-13
A80+	1	0	0	2021-03-06	M	1	2021-02-19	-9	0	-9	165471	2021-02-18
A60-A79	1	0	0	2021-03-06	W	0	2021-02-19	-9	0	-9	165202	2021-02-19
A60-A79	2	2	0	2021-03-06	W	1	2021-02-19	0	0	-9	165201	2021-02-17
A60-A79	1	1	0	2021-03-06	W	1	2021-02-19	0	0	-9	165200	2021-02-11
A15-A34	1	1	0	2021-03-06	M	0	2021-02-19	0	0	-9	164877	2021-02-19
A15-A34	1	0	0	2021-03-06	M	0	2021-02-19	-9	0	-9	164876	2021-02-19
A15-A34	5	5	0	2021-03-06	M	1	2021-02-19	0	0	-9	164875	2021-02-18
A15-A34	1	1	0	2021-03-06	M	1	2021-02-19	0	0	-9	164874	2021-02-17
A15-A34	1	0	0	2021-03-06	M	1	2021-02-19	-9	0	-9	164873	2021-02-10
A00-A04	3	3	0	2021-03-06	W	0	2021-02-19	0	0	-9	164442	2021-02-19
A00-A04	1	1	0	2021-03-06	M	0	2021-02-19	0	0	-9	164316	2021-02-19
A00-A04	1	1	0	2021-03-06	M	1	2021-02-19	0	0	-9	164315	2021-02-16
A05-A14	1	1	0	2021-03-06	W	1	2021-02-19	0	0	-9	163344	2021-02-17
A05-A14	3	3	0	2021-03-06	M	0	2021-02-19	0	0	-9	163144	2021-02-19
A05-A14	1	0	0	2021-03-06	M	0	2021-02-19	-9	0	-9	163143	2021-02-19
A05-A14	1	1	0	2021-03-06	M	1	2021-02-19	0	0	-9	163142	2021-02-13
A15-A34	2	2	0	2021-03-06	W	0	2021-02-19	0	0	-9	163000	2021-02-19
A15-A34	1	0	0	2021-03-06	W	1	2021-02-19	-9	0	-9	162999	2021-02-18
A15-A34	2	2	0	2021-03-06	W	1	2021-02-19	0	0	-9	162998	2021-02-18
A15-A34	2	2	0	2021-03-06	W	1	2021-02-19	0	0	-9	162997	2021-02-16
A15-A34	1	0	0	2021-03-06	W	1	2021-02-19	-9	0	-9	162996	2021-02-15
A15-A34	2	2	0	2021-03-06	W	1	2021-02-19	0	0	-9	162995	2021-02-15
A15-A34	1	1	0	2021-03-06	W	1	2021-02-19	0	0	-9	162994	2021-02-14
A15-A34	1	1	0	2021-03-06	W	1	2021-02-19	0	0	-9	162993	2021-02-13
A80+	2	2	0	2021-03-06	W	0	2021-02-18	0	0	-9	169801	2021-02-18
A80+	1	0	0	2021-03-06	W	1	2021-02-18	-9	0	-9	169800	2021-02-13
A35-A59	1	0	0	2021-03-06	W	1	2021-02-18	-9	0	-9	166820	2021-02-21
A35-A59	2	2	0	2021-03-06	W	1	2021-02-18	0	0	-9	166819	2021-02-17
A35-A59	4	4	0	2021-03-06	W	1	2021-02-18	0	0	-9	166818	2021-02-16
A35-A59	1	1	0	2021-03-06	W	1	2021-02-18	0	0	-9	166817	2021-02-15
A35-A59	1	1	0	2021-03-06	W	1	2021-02-18	0	0	-9	166816	2021-02-14
A35-A59	1	1	0	2021-03-06	W	1	2021-02-18	0	0	-9	166815	2021-02-13
A60-A79	1	1	0	2021-03-06	M	0	2021-02-18	0	0	-9	166291	2021-02-18
A60-A79	1	0	0	2021-03-06	M	1	2021-02-18	-9	0	-9	166290	2021-02-13
A35-A59	2	2	0	2021-03-06	M	0	2021-02-18	0	0	-9	165671	2021-02-18
A35-A59	1	1	0	2021-03-06	M	1	2021-02-18	0	0	-9	165670	2021-02-15
A35-A59	1	1	0	2021-03-06	M	1	2021-02-18	0	0	-9	165669	2021-02-12
A60-A79	2	2	0	2021-03-06	W	0	2021-02-18	0	0	-9	165199	2021-02-18
A60-A79	2	2	0	2021-03-06	W	1	2021-02-18	0	0	-9	165198	2021-02-14
A15-A34	1	1	0	2021-03-06	M	1	2021-02-18	0	0	-9	164872	2021-02-18
A15-A34	2	2	0	2021-03-06	M	1	2021-02-18	0	0	-9	164871	2021-02-16
A15-A34	1	1	0	2021-03-06	M	1	2021-02-18	0	0	-9	164870	2021-02-15
A15-A34	1	1	0	2021-03-06	M	1	2021-02-18	0	0	-9	164869	2021-02-14
A15-A34	1	1	0	2021-03-06	M	1	2021-02-18	0	0	-9	164868	2021-02-13
A00-A04	1	1	0	2021-03-06	W	0	2021-02-18	0	0	-9	164441	2021-02-18
A00-A04	1	1	0	2021-03-06	W	1	2021-02-18	0	0	-9	164440	2021-02-16
A00-A04	1	1	0	2021-03-06	M	1	2021-02-18	0	0	-9	164314	2021-02-14
A05-A14	1	1	0	2021-03-06	W	1	2021-02-18	0	0	-9	163343	2021-02-18
A05-A14	1	1	0	2021-03-06	M	1	2021-02-18	0	0	-9	163141	2021-02-18
A05-A14	1	1	0	2021-03-06	M	0	2021-02-18	0	0	-9	163140	2021-02-18
A15-A34	2	2	0	2021-03-06	W	1	2021-02-18	0	0	-9	162992	2021-02-16
A15-A34	1	1	0	2021-03-06	W	1	2021-02-18	0	0	-9	162991	2021-02-15
A15-A34	2	2	0	2021-03-06	W	1	2021-02-18	0	0	-9	162990	2021-02-14
A15-A34	1	0	0	2021-03-06	W	1	2021-02-18	-9	0	-9	162989	2021-02-13
A15-A34	1	1	0	2021-03-06	W	1	2021-02-18	0	0	-9	162988	2021-02-12
A80+	1	1	0	2021-03-06	W	0	2021-02-17	0	0	-9	169799	2021-02-17
A80+	1	0	0	2021-03-06	W	0	2021-02-17	-9	0	-9	169798	2021-02-17
A35-A59	2	2	0	2021-03-06	W	0	2021-02-17	0	0	-9	166814	2021-02-17
A35-A59	1	0	0	2021-03-06	W	1	2021-02-17	-9	0	-9	166813	2021-02-16
A35-A59	2	2	0	2021-03-06	W	1	2021-02-17	0	0	-9	166812	2021-02-15
A35-A59	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	166811	2021-02-14
A35-A59	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	166810	2021-02-13
A35-A59	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	166809	2021-02-11
A35-A59	2	2	0	2021-03-06	W	1	2021-02-17	0	0	-9	166808	2021-02-10
A35-A59	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	166807	2021-02-08
A60-A79	1	1	0	2021-03-06	M	0	2021-02-17	0	0	-9	166289	2021-02-17
A60-A79	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	166288	2021-02-16
A60-A79	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	166287	2021-02-15
A60-A79	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	166286	2021-02-14
A60-A79	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	166285	2021-02-09
A35-A59	2	2	0	2021-03-06	M	0	2021-02-17	0	0	-9	165668	2021-02-17
A35-A59	3	3	0	2021-03-06	M	1	2021-02-17	0	0	-9	165667	2021-02-16
A35-A59	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	165666	2021-02-15
A35-A59	2	2	0	2021-03-06	M	1	2021-02-17	0	0	-9	165665	2021-02-14
A35-A59	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	165664	2021-02-13
A35-A59	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	165663	2021-02-12
A35-A59	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	165662	2021-02-10
A80+	1	1	0	2021-03-06	M	0	2021-02-17	0	0	-9	165470	2021-02-17
A60-A79	1	0	0	2021-03-06	W	1	2021-02-17	-9	0	-9	165197	2021-02-15
A60-A79	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	165196	2021-02-14
A15-A34	5	5	0	2021-03-06	M	0	2021-02-17	0	0	-9	164867	2021-02-17
A15-A34	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	164866	2021-02-16
A15-A34	2	2	0	2021-03-06	M	1	2021-02-17	0	0	-9	164865	2021-02-15
A15-A34	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	164864	2021-02-14
A15-A34	3	3	0	2021-03-06	M	1	2021-02-17	0	0	-9	164863	2021-02-13
A00-A04	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	164439	2021-02-13
A05-A14	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	163342	2021-02-05
A05-A14	1	1	0	2021-03-06	M	1	2021-02-17	0	0	-9	163139	2021-02-14
A15-A34	2	2	0	2021-03-06	W	0	2021-02-17	0	0	-9	162987	2021-02-17
A15-A34	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	162986	2021-02-16
A15-A34	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	162985	2021-02-15
A15-A34	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	162984	2021-02-14
A15-A34	2	2	0	2021-03-06	W	1	2021-02-17	0	0	-9	162983	2021-02-12
A15-A34	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	162982	2021-02-11
A15-A34	1	1	0	2021-03-06	W	1	2021-02-17	0	0	-9	162981	2021-02-09
A80+	1	0	1	2021-03-06	W	0	2021-02-16	-9	0	0	169796	2021-02-16
A80+	1	0	1	2021-03-06	M	0	2021-02-16	-9	0	0	165468	2021-02-16
A80+	1	0	1	2021-03-06	M	1	2021-02-16	-9	0	0	165466	2021-02-15
A80+	4	4	0	2021-03-06	W	0	2021-02-16	0	0	-9	169797	2021-02-16
A80+	1	0	0	2021-03-06	W	1	2021-02-16	-9	0	-9	169795	2021-02-10
A35-A59	1	1	0	2021-03-06	W	1	2021-02-16	0	0	-9	166806	2021-02-16
A35-A59	3	3	0	2021-03-06	W	0	2021-02-16	0	0	-9	166805	2021-02-16
A35-A59	1	1	0	2021-03-06	W	1	2021-02-16	0	0	-9	166804	2021-02-15
A35-A59	2	2	0	2021-03-06	W	1	2021-02-16	0	0	-9	166803	2021-02-14
A35-A59	4	4	0	2021-03-06	W	1	2021-02-16	0	0	-9	166802	2021-02-12
A60-A79	1	1	0	2021-03-06	M	0	2021-02-16	0	0	-9	166284	2021-02-16
A60-A79	1	1	0	2021-03-06	M	1	2021-02-16	0	0	-9	166283	2021-02-14
A60-A79	1	0	0	2021-03-06	M	1	2021-02-16	-9	0	-9	166282	2021-02-14
A60-A79	1	1	0	2021-03-06	M	1	2021-02-16	0	0	-9	166281	2021-02-13
A35-A59	9	9	0	2021-03-06	M	0	2021-02-16	0	0	-9	165661	2021-02-16
A35-A59	5	5	0	2021-03-06	M	1	2021-02-16	0	0	-9	165660	2021-02-14
A35-A59	5	5	0	2021-03-06	M	1	2021-02-16	0	0	-9	165659	2021-02-13
A35-A59	3	3	0	2021-03-06	M	1	2021-02-16	0	0	-9	165658	2021-02-12
